184.71,835.98,2025.3,268.69,1113.18,570.85,52.78,175.67,973.41,280.78,2028.53,30.14,367.98,209.75,210.18,362.11,49.16,34.58
205.23,839.87,2031.85,270.45,1115.52,572.98,52.2,174.56,995.12,278.87,2035.75,30.61,367.98,211.4,214.71,368.86,49.16,33.64
239.71,841.81,2030.92,269.57,1113.96,571.56,52.2,177.33,1020.45,283.17,2032.65,30.14,354.99,207.27,217.43,368.86,49.8,33.64
256.13,842.78,2028.11,261.67,1110.06,553.81,50.48,176.22,1226.72,289.86,2260.68,29.21,370.42,213.05,260.01,438.58,50.44,33.64
254.48,842.78,2025.3,265.18,1107.72,563.04,53.92,182.85,1348.54,294.63,2222.5,30.14,378.54,219.66,280.85,497.06,51.08,33.64
272.54,843.75,2027.17,267.81,1107.72,568.72,59.09,192.24,1867.21,304.18,2384.5,31.07,393.98,229.57,378.69,717.47,51.08,34.58
252.02,842.78,2029.98,261.67,1110.84,553.1,51.06,176.22,1402.82,295.59,2355.61,29.21,376.92,216.35,302.59,543.16,50.44,32.71
250.38,842.78,2027.17,269.57,1109.28,570.14,52.78,182.85,1459.51,293.2,2262.74,30.14,390.73,222.13,302.59,560.03,51.08,33.64
237.25,842.78,2031.85,260.79,1112.4,552.39,51.63,176.77,1429.36,291.77,2353.54,29.21,389.1,216.35,308.03,555.53,49.8,32.71
259.41,844.72,2033.73,267.81,1112.4,567.3,52.2,181.19,1477.61,290.81,2276.16,30.14,388.29,222.13,307.12,565.65,50.44,33.64
210.15,840.84,2033.73,270.45,1113.96,572.98,52.2,178.98,1108.51,285.56,2110.04,30.14,376.11,214.7,234.64,403.72,49.8,33.64
192.92,838.9,2036.54,287.13,1117.87,607.77,52.2,182.85,1124.19,276.96,2157.5,31.53,396.42,224.61,226.49,408.22,49.16,35.51
156.8,834.04,2037.47,270.45,1125.67,571.56,41.88,151.91,646.53,252.13,1449.68,28.29,273.75,171.76,126.83,174.31,46.61,32.71
225.75,837.93,2040.28,273.08,1117.87,574.4,46.47,167.93,644.12,260.73,1104.03,26.9,214.45,151.94,115.06,145.07,45.33,33.64
131.35,834.04,2041.22,285.38,1113.96,605.64,57.37,197.76,726.14,278.87,1156.65,29.68,253.45,174.24,119.59,159.69,45.97,35.51
449.86,852.49,2026.24,266.06,1101.47,565.17,64.25,201.08,1855.15,303.23,3034.53,29.68,545.88,326.18,427.61,825.43,52.36,34.58
450.68,853.46,2028.11,261.67,1103.03,553.81,63.68,196.11,1815.35,305.14,3120.17,29.21,536.95,322.05,421.27,858.04,52.36,34.58
240.53,843.75,2039.34,261.67,1109.28,555.23,59.09,191.69,919.13,295.59,2068.77,27.36,360.67,238.65,209.28,336.24,48.52,32.71
138.74,834.04,2042.15,272.2,1114.74,574.4,54.5,186.16,704.43,278.4,1192.76,27.36,232.33,176.72,131.36,174.31,45.97,33.64
176.5,835.98,2043.09,288.01,1117.09,609.19,56.22,194.45,744.23,275.53,1309.36,28.29,249.38,190.75,134.99,188.93,45.33,35.51
182.24,835.98,2042.15,271.33,1116.31,572.27,53.92,183.95,712.87,277.92,1359.92,27.36,254.26,189.1,138.61,191.18,45.97,33.64
152.69,835.98,2046.84,272.2,1116.31,573.69,55.07,187.27,733.38,282.22,1426.98,27.36,272.94,198.19,144.05,204.67,46.61,33.64
140.38,836.96,2052.45,269.57,1117.87,568.72,54.5,186.16,729.76,284.6,1489.92,27.36,276.19,199.01,148.58,209.17,46.61,33.64
