351,103,365,59,148,224,81,128,109,193,50,93,20,16,28,97,31,21
345,111,343,64,186,293,81,128,109,193,50,93,20,16,28,97,30,21
355,108,317,63,167,250,80,127,109,187,50,93,20,16,28,97,30,21
346,103,284,59,154,246,81,127,110,186,50,94,20,16,28,97,31,21
334,107,328,62,171,259,81,127,110,183,50,94,21,16,28,97,31,21
340,117,326,65,172,259,81,126,110,179,50,95,20,16,28,97,31,21
345,105,288,61,159,245,81,127,112,175,50,95,21,16,28,96,31,21
329,117,396,61,200,303,81,125,109,171,50,95,21,16,28,97,31,20
332,132,409,71,215,334,82,127,110,179,50,96,21,16,28,97,33,20
330,133,419,76,222,331,82,128,112,179,50,95,21,16,28,96,32,21
326,108,406,59,205,297,81,126,109,173,50,95,21,16,28,97,31,20
337,141,397,74,206,291,82,128,110,182,50,94,20,16,28,97,32,21
330,103,313,74,167,256,82,128,110,191,50,93,21,16,28,97,31,21
341,110,344,66,183,279,83,131,111,200,50,92,20,16,28,96,31,21
345,109,315,64,165,259,83,131,111,207,50,93,21,16,28,96,30,21
347,99,289,61,147,244,82,130,110,205,50,92,20,16,28,96,30,21
345,98,277,59,148,226,82,131,112,207,50,92,20,16,28,96,30,21
343,102,280,62,152,221,83,131,112,201,50,93,20,16,28,96,30,21
341,115,354,63,193,240,83,131,112,197,50,93,20,16,28,96,31,21
340,135,404,75,202,307,84,131,112,194,50,94,21,16,28,96,31,21
349,105,305,68,166,278,82,129,112,194,50,94,21,16,28,96,31,21
341,107,320,66,178,266,83,130,113,195,50,94,21,16,28,96,31,21
353,101,286,63,151,234,83,129,113,191,50,94,21,16,28,96,30,21
350,107,298,61,159,235,83,129,113,187,50,95,21,16,28,96,31,21
359,102,295,61,155,223,83,130,114,185,50,95,21,16,29,96,31,21
334,120,377,74,205,281,84,132,115,188,50,95,21,16,29,96,31,21
335,111,328,73,180,289,85,133,115,207,50,94,21,16,29,95,31,21
343,129,402,82,215,307,86,135,114,214,49,94,21,16,29,96,31,21
351,110,320,71,174,255,86,134,116,206,49,94,21,16,29,95,31,21
347,111,318,73,176,241,85,133,115,202,49,94,21,16,29,95,31,21
344,104,314,67,173,234,86,135,117,209,50,94,21,16,29,95,31,21
350,123,300,77,165,267,85,134,115,212,49,94,21,16,29,95,31,21
348,99,373,64,197,222,85,134,115,203,50,94,21,16,29,95,31,21
333,114,338,66,176,258,82,129,110,191,50,94,20,16,28,97,31,21
339,106,316,62,167,231,81,127,110,186,50,94,20,16,28,97,31,20
339,95,309,55,160,207,81,126,110,183,50,94,20,16,28,97,30,20
333,126,363,74,194,277,82,128,111,181,50,94,21,16,28,97,31,21
330,119,318,63,185,241,81,127,110,181,50,94,21,16,28,97,31,20
330,144,355,77,200,287,81,127,110,182,50,94,20,16,28,97,31,20
326,116,327,65,182,259,80,125,109,177,50,94,20,16,28,97,31,20
330,107,312,60,158,224,80,126,109,183,50,93,20,16,28,97,31,20
327,105,287,58,152,220,80,126,109,183,50,93,20,16,28,97,30,20
328,108,310,60,156,227,80,125,109,181,50,93,20,16,28,97,31,20
323,111,302,62,153,228,80,124,108,172,50,94,20,16,28,98,30,20
332,96,269,54,141,211,79,122,108,165,50,94,20,16,28,98,30,20
333,94,260,53,134,208,78,121,108,160,50,95,20,16,28,98,30,20
349,102,262,56,135,244,79,122,107,165,50,94,20,16,28,98,31,20
335,94,266,53,137,208,78,122,107,165,50,94,20,16,28,98,30,20
339,95,262,53,134,219,79,123,107,171,50,94,20,16,28,98,31,20
341,95,263,53,133,218,79,123,107,172,50,93,20,16,28,97,30,20
333,97,289,54,143,231,79,124,107,173,50,93,20,16,28,98,30,20
325,96,285,56,145,232,80,124,108,175,50,93,20,16,28,98,31,20
326,117,340,63,168,256,80,124,107,174,50,93,20,16,28,98,31,20
331,110,327,58,167,243,80,125,107,179,50,93,20,16,28,98,31,20
336,124,391,71,209,268,80,124,108,178,50,93,20,16,28,98,30,20
337,127,319,61,174,232,79,123,108,175,50,93,20,16,28,98,30,20
332,99,280,60,148,230,79,124,108,172,50,94,20,16,28,98,31,20
328,116,335,61,169,238,79,123,108,169,50,94,20,16,28,98,30,20
338,104,306,57,154,237,80,123,108,167,50,94,20,16,28,98,31,20
339,105,302,54,151,231,80,124,108,167,50,94,20,16,28,97,31,20
330,108,325,56,172,251,80,125,108,173,50,94,20,16,28,97,32,20
332,129,453,70,229,327,81,126,108,177,50,94,20,16,28,98,32,20
329,138,443,71,240,326,80,125,108,176,50,94,20,16,28,97,32,20
324,120,352,71,203,306,80,125,108,174,50,94,20,16,28,97,32,20
325,141,352,71,226,330,81,125,108,176,50,94,20,16,28,97,31,20
327,137,432,73,230,328,81,126,108,175,50,94,20,16,28,97,32,20
344,124,286,71,179,292,80,125,109,176,50,94,20,16,28,98,30,20
371,102,290,56,150,226,79,123,107,169,50,94,20,16,28,98,30,21
366,105,288,57,149,227,79,123,107,167,50,95,20,16,28,98,30,20
325,105,296,59,153,250,79,123,107,165,50,95,20,16,28,98,30,20
338,106,303,57,151,239,78,122,107,164,50,95,20,16,28,98,30,20
332,103,300,55,154,234,78,121,107,163,50,94,20,16,28,98,30,20
378,107,275,52,143,215,79,122,107,163,50,94,20,16,28,98,30,20
364,95,256,52,132,216,79,122,107,166,50,94,20,16,28,98,30,20
338,98,273,52,147,230,79,123,107,168,50,94,20,16,28,98,30,20
370,105,277,55,146,224,79,123,107,166,50,94,20,16,28,98,30,20
334,102,304,54,155,227,79,123,108,169,50,94,20,16,28,98,30,20
353,99,286,54,149,221,79,123,108,169,50,94,20,16,28,98,30,20
381,104,264,55,139,208,79,123,108,171,50,94,20,16,28,98,30,20
370,96,259,53,133,214,79,124,108,174,50,94,20,16,28,98,30,20
370,98,269,53,140,217,79,124,108,172,50,94,20,16,28,98,30,20
366,101,283,53,145,225,80,124,108,172,50,94,20,16,28,98,30,21
374,105,281,54,147,230,80,125,108,176,50,95,20,16,28,98,31,21
393,115,319,58,164,240,80,125,108,176,50,95,20,16,28,98,30,20
347,111,320,61,168,249,80,124,108,174,50,95,20,16,28,98,30,20
358,115,318,58,161,234,80,124,108,172,50,95,20,16,28,98,31,21
371,100,302,54,153,214,79,124,108,174,50,95,20,16,28,98,30,20
348,97,257,56,144,223,79,124,108,173,50,95,20,16,28,98,30,20
364,119,310,54,156,222,79,124,108,170,50,95,20,16,28,97,31,20
378,108,284,58,149,226,80,124,108,170,50,95,20,16,28,98,31,20
347,101,280,55,148,217,80,124,108,169,50,95,20,16,28,98,31,20
335,94,283,52,132,208,79,124,108,174,50,95,20,16,28,98,30,20
337,96,257,52,134,204,80,124,109,175,50,95,20,16,28,97,30,20
355,102,268,56,140,213,80,125,110,175,50,95,20,16,28,97,30,21
347,102,273,54,140,214,80,124,109,171,50,95,20,16,28,98,30,20
351,98,269,53,137,204,79,124,108,171,50,96,20,16,28,98,30,20
346,96,257,53,134,206,79,124,108,172,50,95,20,16,28,98,30,20
346,97,258,52,128,203,79,123,108,170,50,96,20,16,28,98,31,20
346,95,268,51,134,200,79,124,108,172,50,95,20,16,28,98,30,20
347,99,268,53,136,211,79,124,108,174,50,95,20,16,28,98,30,21
346,100,270,52,141,205,79,123,107,174,50,95,20,16,28,98,30,20
345,99,269,54,138,216,79,124,108,174,50,94,20,16,28,98,30,20
343,95,257,52,132,206,79,123,107,173,50,94,20,16,28,98,30,20
348,95,264,52,135,208,78,123,107,173,50,94,20,16,28,98,30,20
329,94,263,52,139,220,79,123,107,174,50,94,20,16,28,98,30,20
348,98,266,52,134,208,78,123,107,172,50,95,20,16,28,98,30,20
331,98,266,52,136,226,79,123,107,170,50,95,20,16,28,98,30,20
327,97,278,52,144,231,78,122,107,164,50,95,20,16,28,98,30,20
326,94,270,51,139,221,78,121,108,158,50,96,20,16,28,98,30,20
335,99,274,52,141,237,78,121,108,157,50,96,20,16,28,98,30,20
324,102,312,53,158,240,78,122,108,158,50,96,20,16,28,97,30,20
328,96,291,51,149,235,79,122,108,160,50,95,20,16,28,98,30,20
333,98,282,54,153,243,79,123,108,169,50,95,20,16,28,97,30,20
327,99,295,54,153,245,80,125,108,175,50,94,20,16,28,97,30,20
345,94,257,53,135,208,80,125,108,184,50,94,20,16,28,97,30,21
356,99,265,57,138,207,81,127,110,188,50,93,20,16,28,97,30,21
346,96,266,56,134,204,81,127,109,191,50,93,20,16,28,97,30,21
367,101,286,56,144,210,82,129,110,198,50,94,20,16,28,97,30,21
343,95,262,57,138,209,82,129,111,191,50,93,20,16,28,97,30,21
351,99,266,58,141,209,82,128,112,188,50,94,21,16,28,97,30,21
348,102,273,59,143,215,82,127,112,183,50,95,21,16,28,97,30,21
355,103,287,59,148,217,82,128,112,185,50,95,21,16,28,97,31,20
344,98,263,59,141,217,83,128,114,179,50,95,21,16,28,97,30,21
345,97,263,58,138,209,83,128,114,182,50,96,21,16,29,96,30,21
369,102,269,62,146,219,83,129,114,181,50,96,21,16,29,97,31,21
367,102,272,62,147,216,84,129,115,177,50,96,21,16,29,96,32,21
351,100,276,60,145,214,85,131,116,187,50,96,21,16,29,96,31,21
391,102,270,63,146,216,85,132,116,190,50,96,21,16,29,96,32,21
342,107,281,66,169,222,86,135,116,204,50,95,21,16,29,95,32,21
335,127,373,84,208,283,85,134,114,203,50,95,21,16,29,96,31,21
339,117,362,75,199,267,86,135,116,206,50,95,21,16,29,95,31,21
338,110,312,77,184,271,85,133,116,196,50,95,21,16,29,95,31,21
333,125,322,74,183,287,84,131,114,189,50,96,21,16,29,96,31,21
345,121,341,81,196,290,86,135,117,198,50,95,21,16,29,95,31,21
355,115,359,76,200,301,86,134,115,205,50,94,21,16,29,95,31,21
345,100,280,70,157,229,85,133,115,201,50,94,21,16,29,96,31,21
354,102,275,65,153,226,85,134,116,207,50,93,21,16,29,95,31,21
350,102,284,64,155,228,85,134,116,209,50,94,21,16,29,95,30,21
346,104,288,68,154,224,86,134,115,207,50,94,21,16,29,96,31,21
349,105,301,70,163,232,87,136,118,207,49,95,21,16,29,94,31,21
345,106,289,68,161,223,86,134,118,202,49,95,21,16,29,95,31,21
349,109,305,69,163,228,87,136,119,208,49,96,21,16,29,94,31,21
355,104,299,68,160,224,87,136,117,211,49,95,21,16,29,95,31,21
349,111,280,72,158,234,87,135,117,213,49,94,21,16,29,95,31,21
336,98,287,69,151,230,84,131,115,192,50,94,21,16,29,96,30,21
339,96,273,59,145,223,84,130,113,192,50,95,21,16,29,96,30,21
343,96,273,61,152,225,83,128,113,186,50,95,21,16,29,97,30,21
337,98,275,63,152,226,85,132,116,191,50,95,21,16,29,96,30,21
340,106,282,65,154,230,85,131,116,181,50,95,21,16,29,96,31,21
337,113,306,74,176,247,85,132,114,195,50,95,21,16,29,96,31,21
340,106,316,71,172,245,86,135,116,202,50,94,21,16,29,95,31,21
334,118,335,75,186,251,85,133,115,203,50,94,21,16,29,96,31,21
348,108,314,73,171,247,86,134,115,207,50,94,21,16,29,95,31,21
331,131,316,77,203,273,84,132,115,202,50,94,21,16,29,96,31,21
335,100,287,67,157,253,84,131,114,192,50,94,21,16,29,96,31,21
336,103,301,64,165,235,86,133,117,199,50,95,21,16,29,95,30,21
345,99,285,62,155,236,85,132,115,192,50,95,21,16,29,95,30,21
352,115,287,72,167,235,86,133,117,199,49,95,21,16,29,95,31,21
340,95,278,63,159,238,87,135,118,205,49,95,21,16,29,95,31,21
344,108,358,70,181,269,88,137,119,212,49,95,21,16,29,94,31,21
343,109,369,70,174,255,89,140,120,226,49,93,21,16,29,94,31,21
363,128,374,77,195,276,87,136,115,209,49,94,21,16,29,95,31,21
351,103,327,69,168,243,86,135,117,211,49,94,21,16,29,95,31,21
369,142,381,86,217,279,87,136,116,219,49,94,21,16,29,94,31,21
378,117,323,75,175,248,88,138,119,227,49,93,21,16,29,94,31,21
399,110,322,70,179,253,88,139,118,226,49,93,21,16,29,94,32,21
357,102,335,58,169,219,82,130,111,202,49,92,21,16,28,96,31,21
358,102,292,58,148,217,82,130,111,202,49,93,20,16,28,96,30,21
366,103,291,60,150,217,84,132,111,203,49,92,21,16,28,96,30,21
371,109,302,61,161,232,84,134,112,220,49,91,21,16,28,95,31,21
377,112,308,69,162,246,84,134,112,221,49,91,21,16,28,95,31,21
364,99,271,63,142,225,84,133,112,219,49,91,21,16,28,95,30,21
366,103,301,61,156,225,83,132,110,212,49,91,20,16,28,96,30,21
366,103,293,63,155,234,83,132,111,208,49,92,20,16,28,95,30,21
372,114,313,67,164,246,84,132,112,206,49,92,21,16,28,95,32,21
376,104,293,62,160,240,82,130,111,195,49,93,21,16,28,96,30,21
366,106,314,60,154,234,83,131,111,199,49,93,21,16,28,96,30,21
381,105,309,59,155,240,83,131,112,200,49,93,20,16,28,95,30,21
373,103,301,61,153,232,83,132,112,211,49,92,21,16,28,95,30,21
377,104,283,61,148,222,83,133,112,216,49,91,21,16,28,95,30,21
416,109,291,61,148,219,83,133,112,218,49,91,21,16,28,95,30,21
424,106,285,61,146,216,83,133,112,218,49,91,20,16,28,96,30,21
405,105,281,61,145,213,82,131,111,213,50,91,20,16,28,96,30,21
431,107,283,63,147,215,84,132,111,216,49,91,20,16,28,96,30,21
411,106,281,61,147,212,84,132,112,211,49,91,21,16,28,96,30,21
375,106,290,64,150,222,83,132,112,211,49,91,21,16,28,96,31,21
367,126,340,83,184,272,85,135,112,213,49,92,21,16,28,95,32,21
364,126,357,72,194,248,84,133,112,214,49,92,21,16,28,95,31,21
371,122,322,73,180,245,84,133,112,214,49,92,21,16,28,96,32,21
376,128,320,74,182,248,84,134,112,217,49,92,21,16,28,95,32,21
367,125,356,76,192,267,84,134,112,217,49,92,20,16,28,96,32,21
379,121,311,71,181,237,84,134,112,214,49,92,21,16,28,96,32,21
352,126,352,74,195,306,84,133,111,212,49,92,21,16,28,96,32,21
363,142,399,83,215,292,84,133,111,210,49,93,20,16,28,96,32,21
355,147,448,89,233,315,84,133,112,209,49,93,21,16,28,95,32,21
360,134,395,78,210,309,84,133,112,204,49,93,20,16,28,95,32,21
357,139,407,79,222,309,84,134,112,210,49,93,21,16,28,95,32,21
358,135,423,80,227,306,84,134,112,214,49,92,21,16,28,95,32,21
360,135,431,76,214,306,84,134,112,216,49,92,21,16,28,95,31,21
355,140,416,80,230,314,84,133,112,215,49,92,21,16,28,95,32,21
359,116,367,69,189,255,84,134,113,212,49,92,21,16,28,95,31,21
355,139,425,70,222,316,85,134,112,216,49,92,21,16,28,95,31,21
353,129,405,82,212,311,84,134,113,213,49,92,21,16,28,95,32,21
359,124,359,78,191,274,84,133,112,209,49,93,21,16,28,95,32,21
364,122,398,74,207,302,86,136,113,217,49,92,21,16,28,95,31,21
358,119,353,72,197,288,88,136,112,218,49,91,21,16,28,95,31,21
382,115,330,70,178,265,85,135,113,222,49,91,21,16,28,95,31,21
398,114,324,67,172,258,84,134,112,218,49,91,21,16,28,95,30,21
376,113,321,71,179,273,83,133,112,217,49,91,20,16,28,95,30,21
368,111,321,69,164,247,83,134,113,216,49,91,21,16,28,95,31,21
376,107,319,66,164,238,84,133,113,220,49,91,21,16,28,95,31,21
362,117,331,68,172,251,83,132,110,213,49,92,20,16,28,96,31,21
379,109,303,63,158,231,83,132,111,214,50,91,21,16,28,96,31,21
356,112,300,67,161,235,82,132,111,209,50,91,21,16,28,96,31,21
362,108,297,64,164,235,83,133,112,218,49,91,21,16,28,95,31,21
360,121,310,70,167,260,83,131,111,209,49,92,20,16,28,96,31,21
368,118,351,71,180,258,83,131,111,202,49,93,21,16,28,96,31,21
355,111,333,66,173,242,83,130,111,197,49,94,20,16,28,96,31,21
353,111,333,65,173,238,83,130,112,193,49,94,21,16,28,96,31,21
352,108,293,62,160,229,83,130,113,194,49,94,21,16,28,95,31,21
357,110,315,65,167,235,84,132,112,206,49,94,21,16,28,95,31,21
361,111,330,70,172,249,84,134,113,216,49,92,21,16,28,95,31,21
377,116,330,68,169,248,84,135,113,219,49,91,21,16,28,95,31,21
363,126,347,78,180,277,84,135,112,225,49,90,21,16,28,95,31,21
361,119,339,73,175,261,84,135,112,231,49,90,21,16,28,95,31,21
370,117,340,68,170,247,84,135,111,231,49,90,21,16,28,96,31,21
393,106,303,62,155,234,83,133,111,220,49,90,20,16,28,95,30,21
375,101,274,61,142,214,83,134,112,217,49,91,21,16,28,95,30,21
385,118,342,68,175,256,83,132,111,217,49,91,20,16,28,96,30,21
373,113,325,69,174,254,82,132,111,211,49,92,21,16,28,96,31,21
380,105,290,62,151,222,82,131,111,208,50,92,20,16,28,96,30,21
370,114,306,64,157,245,82,130,111,205,49,93,21,16,28,96,30,21
380,111,328,63,159,241,82,131,111,205,49,93,21,16,28,96,31,21
359,104,318,61,166,231,82,129,111,198,50,93,21,16,28,96,31,21
365,106,303,59,153,230,81,128,110,195,50,93,20,16,28,96,31,21
379,107,316,60,157,246,81,129,111,194,50,94,21,16,28,96,31,21
377,100,276,57,146,228,82,130,111,202,50,94,21,16,28,96,31,21
358,99,273,56,140,218,82,130,110,202,50,93,20,16,28,96,31,21
344,101,278,59,142,215,82,130,111,205,50,92,20,16,28,96,30,21
341,104,298,59,151,216,82,130,111,207,50,92,21,16,28,96,31,21
353,110,303,66,162,230,82,131,110,204,50,92,21,16,28,96,31,21
342,119,314,64,168,226,82,130,111,202,50,93,21,16,28,96,31,21
347,143,396,84,207,338,83,132,109,200,50,95,20,16,28,96,33,21
353,145,441,84,244,324,83,131,109,196,50,95,20,16,28,96,33,21
335,106,295,65,155,225,82,129,110,194,50,95,20,16,28,97,32,21
336,106,296,62,156,225,81,128,109,194,50,95,21,16,28,97,33,21
336,110,296,63,156,234,82,129,109,194,50,94,21,16,28,97,33,21
349,151,479,64,229,237,83,132,108,200,50,94,20,16,28,97,32,21
343,128,338,64,202,244,81,130,108,195,50,94,20,16,28,97,33,21
346,162,499,85,249,357,81,129,107,192,50,94,20,16,28,97,34,21
345,132,345,73,203,277,80,126,107,179,50,94,20,16,28,98,32,21
386,132,491,71,217,341,79,124,106,176,50,94,20,16,28,98,30,21
348,150,441,69,250,348,79,125,105,172,50,95,20,16,28,98,31,21
442,192,625,75,277,366,80,125,107,175,50,95,20,16,28,97,31,21
376,107,435,56,224,261,79,124,107,170,50,95,20,16,28,97,31,20
369,112,341,57,184,284,79,124,107,172,50,95,20,16,28,97,30,20
365,175,507,78,250,361,80,126,107,177,50,94,20,16,28,97,31,21
381,138,456,71,226,336,81,127,107,188,50,93,20,16,28,97,30,21
392,126,400,65,195,291,80,127,106,186,50,93,20,16,28,97,30,21
369,113,358,59,184,271,79,124,107,179,50,93,20,16,28,97,30,20
388,150,446,70,222,332,78,121,105,160,50,95,20,16,28,98,30,20
389,111,308,55,162,225,78,121,106,156,50,96,20,16,28,98,30,20
385,113,309,56,165,260,78,123,106,166,50,95,20,16,28,97,30,20
375,139,435,68,222,327,79,124,107,171,50,95,20,16,28,97,30,21
403,111,295,58,151,236,79,125,107,176,50,94,20,16,28,97,31,20
385,107,308,59,162,250,80,127,107,183,50,93,20,16,28,97,30,21
402,108,290,61,151,228,80,127,107,194,50,93,20,16,28,97,31,21
371,117,364,62,162,245,80,127,106,192,50,93,20,16,28,97,31,21
370,120,310,60,154,235,80,126,106,185,50,93,20,16,28,97,31,21
368,116,359,65,186,295,80,127,107,187,50,93,20,16,28,97,31,21
348,128,361,65,191,269,80,126,106,184,50,93,20,16,28,97,31,21
360,126,386,64,195,278,80,126,107,183,50,93,20,16,28,97,31,20
358,115,326,58,157,238,80,126,107,185,50,93,20,16,28,97,30,21
351,111,315,57,163,240,80,126,106,182,50,94,20,16,28,98,30,21
353,105,303,57,156,231,80,125,107,181,50,94,20,16,28,97,31,21
385,112,307,59,156,237,80,125,106,178,50,94,20,16,28,97,30,20
370,111,316,57,165,260,80,127,107,177,50,94,20,16,28,97,32,21
337,118,350,69,205,316,80,126,107,178,50,94,20,16,28,97,32,20
341,128,362,68,211,304,80,126,107,177,50,94,20,16,28,98,31,21
325,115,320,60,176,259,79,124,106,175,50,94,20,16,28,98,31,20
333,138,423,69,238,329,81,126,106,179,50,94,20,16,28,98,32,21
340,124,316,66,188,257,80,126,107,181,50,94,20,16,28,98,31,20
331,101,296,56,142,213,79,124,106,180,50,93,20,16,28,98,30,20
329,115,318,67,186,259,79,125,107,179,50,93,20,16,28,98,30,20
328,113,331,65,189,257,80,125,106,179,50,94,20,16,28,98,30,20
326,97,274,57,140,214,79,124,106,176,50,94,20,16,28,98,30,20
330,129,339,63,194,251,79,124,107,174,50,94,20,16,28,98,31,20
327,107,294,58,150,224,78,123,107,172,50,94,20,16,28,98,30,20
325,109,282,60,144,229,78,123,106,170,50,94,20,16,28,98,30,20
324,107,309,57,158,226,79,123,107,169,50,94,20,16,28,98,30,20
337,96,265,51,130,205,78,122,106,168,50,94,20,16,28,98,30,20
331,104,281,57,147,227,78,122,106,171,50,94,20,16,28,98,30,20
351,99,278,54,140,216,78,123,106,172,50,94,20,16,28,98,30,20
358,97,273,52,136,220,78,123,106,174,50,94,20,16,28,98,30,20
327,93,268,51,133,209,78,123,106,176,50,94,20,16,28,98,30,20
326,99,266,55,136,216,78,123,106,175,50,94,20,16,28,98,30,20
323,118,323,63,192,266,79,124,106,178,50,93,20,16,28,98,31,21
353,101,274,54,140,223,78,123,106,179,50,93,20,16,28,98,30,20
345,96,268,54,136,217,78,123,106,178,50,93,20,16,28,97,30,20
350,100,278,54,141,219,78,123,106,177,50,93,20,16,28,98,30,20
365,100,282,54,143,222,79,124,106,178,50,93,20,16,28,98,30,20
340,104,308,56,164,237,79,124,106,177,50,93,20,16,28,97,30,20
348,108,310,58,168,251,78,124,106,176,50,94,20,16,28,98,30,20
344,111,323,60,173,256,78,123,106,175,50,93,20,16,28,98,30,20
346,98,282,53,143,227,78,123,106,176,50,94,20,16,28,98,30,20
335,98,276,53,139,212,78,123,106,172,50,93,20,16,28,98,30,20
337,97,288,53,143,220,78,123,106,177,50,94,20,16,28,97,30,20
341,109,348,56,162,245,79,124,106,179,50,93,20,16,28,97,30,20
339,106,328,55,155,242,78,124,105,181,50,93,20,16,28,98,30,20
343,101,308,56,157,247,78,124,106,181,50,93,20,16,28,98,30,20
337,103,293,55,143,219,79,124,106,184,50,93,20,16,28,97,30,20
341,99,277,54,140,215,79,124,106,183,50,93,20,16,28,97,30,20
333,118,359,57,168,227,80,125,106,184,50,93,20,16,28,98,31,20
327,99,283,55,141,214,79,125,106,181,50,93,20,16,28,98,30,20
326,101,280,56,147,218,78,124,106,175,50,93,20,16,28,98,30,20
351,103,296,54,145,226,78,123,106,177,50,93,20,16,28,98,30,20
339,99,278,54,143,223,78,123,106,177,50,92,20,16,28,98,30,20
332,103,286,57,145,220,79,124,107,180,50,93,20,16,28,98,31,20
331,102,279,57,147,214,79,125,107,181,50,92,20,16,28,98,31,20
329,96,270,54,139,209,79,124,107,182,50,93,20,16,28,98,30,20
337,116,361,63,192,251,80,125,106,181,50,93,20,16,28,97,32,21
334,104,282,57,145,220,79,125,107,178,50,93,20,16,28,97,31,20
337,100,285,56,147,211,79,124,107,179,50,93,20,16,28,98,31,20
334,114,348,58,178,250,79,124,106,176,50,93,20,16,28,97,32,20
333,109,340,60,164,240,80,125,106,180,50,93,20,16,28,98,31,20
342,137,389,67,201,291,80,125,106,179,50,93,20,16,28,97,32,21
337,125,352,65,186,264,79,125,107,179,50,93,20,16,28,97,31,20
334,127,366,67,198,277,79,125,106,181,50,93,20,16,28,97,31,20
339,122,375,65,196,259,80,125,106,181,50,93,20,16,28,97,32,20
328,104,292,61,158,241,79,125,107,183,50,93,20,16,28,98,31,21
343,126,376,67,200,270,80,125,107,183,50,93,20,16,28,97,32,21
350,147,409,73,227,319,81,126,106,183,50,93,20,16,28,97,33,21
335,113,321,64,184,261,79,125,107,179,50,93,20,16,28,97,31,20
334,140,431,71,223,308,80,125,107,176,50,94,20,16,28,97,32,21
334,138,426,72,217,299,80,125,107,178,50,93,20,16,28,97,31,20
336,128,402,69,218,304,80,126,107,179,50,93,20,16,28,97,32,21
335,132,368,67,201,268,80,125,107,181,50,93,20,16,28,97,31,20
343,129,374,70,217,291,81,127,107,188,50,93,20,16,28,97,32,21
365,154,434,70,234,339,80,126,106,189,50,92,20,16,28,97,31,21
342,139,434,74,235,301,81,127,106,190,50,92,20,16,28,97,32,21
359,128,367,69,199,279,80,128,106,193,50,92,20,16,28,97,31,21
424,120,338,64,179,290,79,126,106,192,50,92,20,16,28,97,30,21
416,119,364,65,206,319,80,127,106,193,50,92,20,16,28,97,30,21
375,155,454,79,233,330,80,128,106,191,50,93,20,16,28,97,30,21
397,127,418,68,208,348,80,125,107,183,50,94,20,16,28,97,30,21
386,108,309,68,166,331,79,125,107,176,50,95,20,16,28,97,30,20
352,122,340,60,174,258,79,124,107,169,50,95,20,16,28,97,31,20
377,113,412,58,156,247,79,123,107,168,50,95,20,16,28,97,31,20
