95,385,2167,306,1415,804,108,359,1227,633,2983,61,595,369,467,680,76,36
118,381,2174,305,1424,798,100,347,664,590,1598,60,384,266,181,240,72,36
153,384,2175,307,1430,804,86,312,565,567,1144,60,277,205,139,138,72,36
112,388,2177,309,1436,811,80,296,546,548,1229,62,334,211,134,155,74,36
109,375,2170,298,1430,782,86,301,573,577,1638,62,359,218,160,183,75,35
143,389,2163,306,1426,804,92,318,807,588,1966,65,453,254,232,322,77,37
162,392,2170,308,1429,807,91,316,825,584,1973,66,453,256,237,328,77,36
188,393,2169,307,1427,805,91,321,846,593,1970,65,437,251,240,328,78,36
214,384,2166,298,1422,780,88,319,1017,607,2191,63,456,258,287,390,79,36
199,388,2163,302,1419,793,94,331,1118,617,2154,65,466,266,310,442,80,36
215,393,2165,305,1419,801,103,348,1548,637,2311,67,485,278,418,638,80,37
188,381,2168,298,1423,779,89,319,1163,619,2283,63,464,262,334,483,79,35
190,392,2165,307,1421,803,92,331,1210,614,2193,65,481,269,334,498,80,36
182,379,2170,297,1425,778,90,320,1185,611,2281,63,479,262,340,494,78,35
204,391,2172,305,1425,799,91,328,1225,609,2206,65,478,269,339,503,79,36
165,392,2172,308,1427,807,91,324,919,598,2045,65,463,260,259,359,78,36
155,414,2175,327,1432,856,91,331,932,580,2091,68,488,272,250,363,77,38
116,385,2176,308,1442,805,73,275,536,528,1405,61,337,208,140,155,73,35
177,389,2179,311,1432,809,81,304,534,546,1070,58,264,184,127,129,71,36
96,408,2180,325,1427,853,100,358,602,584,1121,64,312,211,132,142,72,38
392,400,2164,303,1411,796,112,364,1538,635,2941,64,672,395,472,734,82,37
384,392,2166,298,1413,780,111,355,1505,639,3024,63,661,390,465,763,82,37
185,382,2178,298,1421,782,103,347,762,619,2005,59,444,289,231,299,76,35
103,386,2181,310,1428,809,95,337,584,583,1156,59,286,214,145,155,72,36
157,411,2182,328,1431,858,98,352,617,577,1269,61,307,231,149,168,71,38
139,386,2181,309,1430,806,94,333,591,582,1318,59,313,229,153,170,72,36
108,386,2186,310,1430,808,96,339,608,591,1383,59,336,240,159,182,73,36
102,382,2192,307,1432,801,95,337,605,596,1444,59,340,241,164,186,73,36
92,372,2174,298,1421,778,100,340,662,611,1833,58,397,268,201,255,73,35
92,381,2173,305,1421,796,102,348,688,612,1801,60,413,277,205,267,73,36
94,381,2176,304,1419,794,101,348,718,611,1853,60,430,286,214,287,74,36
96,376,2166,299,1415,785,99,342,668,607,1829,59,398,271,201,250,73,35
105,373,2174,298,1420,778,99,339,658,607,1812,59,393,270,197,265,73,37
106,374,2174,298,1419,779,98,338,652,606,1821,58,390,265,198,245,73,35
100,406,2164,322,1414,848,108,372,769,611,1936,64,457,303,216,301,74,38
96,386,2177,308,1423,805,105,356,795,619,1971,61,467,303,231,341,74,36
104,380,2184,305,1428,792,103,348,864,623,2310,60,494,315,275,390,75,35
107,388,2179,311,1425,809,104,355,842,622,2143,61,488,314,261,368,75,36
98,382,2179,303,1427,796,102,352,743,615,1968,61,439,292,230,306,74,36
99,379,2183,303,1426,793,103,348,753,610,1914,59,446,299,210,359,73,37
104,388,2176,311,1421,809,104,354,793,613,2155,59,459,307,257,359,73,36
95,408,2165,325,1413,849,114,380,1546,624,3188,63,687,426,486,877,74,38
104,387,2174,305,1417,801,108,359,1751,612,2945,60,704,429,455,1013,73,36
124,410,2165,323,1412,847,114,379,1837,617,3452,64,739,446,575,1000,75,38
