310,394,2349,353,1513,853,167,406,6595,603,3050,64,594,349,1805,3125,97,37
290,387,2357,349,1522,840,160,391,6339,602,3116,62,573,337,1766,2993,96,36
293,399,2357,360,1525,870,166,404,6435,601,3006,64,588,345,1755,3032,95,37
330,390,2353,348,1522,838,163,396,6428,603,3046,63,554,326,1766,2992,97,37
361,420,2332,373,1506,904,179,434,7157,609,2981,69,579,345,1825,3272,100,40
394,396,2303,342,1478,835,172,413,7290,609,2790,66,539,318,1990,3420,104,38
338,389,2324,342,1494,833,165,400,6682,606,3056,64,562,329,1827,3041,101,36
314,394,2351,354,1517,854,164,401,6067,604,2996,64,573,341,1672,2836,97,37
313,400,2358,362,1526,871,167,407,5910,604,2972,65,573,342,1598,2747,97,38
331,396,2312,344,1482,842,167,405,7588,599,2847,64,565,328,2014,3643,100,37
368,383,2276,323,1452,799,158,387,8347,590,3128,62,584,336,2371,4358,100,38
350,390,2302,340,1478,830,168,405,7175,607,2709,64,522,304,1933,3253,103,37
192,402,2516,401,1630,929,124,347,839,537,1649,54,315,284,514,415,79,36
204,412,2634,429,1750,983,120,323,737,491,765,55,216,206,169,195,77,35
193,413,2600,427,1733,981,129,334,739,503,959,57,262,221,172,199,79,36
198,393,2531,392,1684,913,136,342,782,527,1604,58,391,261,220,331,83,35
237,403,2484,393,1646,921,147,366,1032,547,2124,61,487,299,337,533,86,37
232,403,2455,391,1627,918,150,372,1574,556,2496,62,532,324,503,883,88,37
208,404,2472,399,1650,931,147,363,1341,544,2416,62,514,316,450,785,86,37
202,397,2501,398,1685,920,138,341,1034,522,2316,60,466,297,360,642,84,37
200,399,2514,404,1697,931,137,339,946,518,2210,60,451,292,324,575,83,37
191,402,2530,408,1701,943,138,346,833,517,1957,60,414,277,283,429,83,36
186,393,2544,398,1693,923,133,338,752,524,1629,57,365,254,220,307,83,35
195,402,2523,404,1678,938,139,352,814,533,1725,59,405,273,246,360,84,36
220,404,2501,401,1673,933,142,354,872,530,1917,61,438,283,273,425,85,36
208,400,2482,397,1665,923,144,356,974,533,2081,61,466,292,313,502,85,36
255,403,2434,390,1637,916,146,358,1389,534,2404,63,510,317,439,729,88,37
296,403,2419,383,1619,906,150,368,1584,544,2457,63,518,321,472,797,90,37
367,394,2366,361,1553,860,159,390,3473,589,2872,64,552,338,850,1505,96,39
363,394,2364,362,1553,861,159,391,3431,590,2906,64,548,339,899,1510,96,39
213,399,2431,395,1625,919,144,355,1033,548,2410,62,470,291,456,467,88,36
199,405,2500,408,1695,944,138,340,830,512,1829,61,434,275,245,345,84,36
201,410,2567,431,1769,978,121,291,683,453,1120,57,280,215,162,184,79,35
336,433,2740,518,1919,1054,97,238,674,380,518,50,147,170,152,175,71,33
350,426,2763,462,1866,1022,97,291,740,446,650,50,163,190,172,210,70,34
405,435,2754,466,1849,1028,100,303,756,456,656,51,170,197,176,221,69,35
333,425,2692,445,1783,997,112,332,811,486,855,52,238,244,191,273,70,35
268,406,2638,422,1735,950,114,331,807,511,1155,51,266,257,222,317,72,34
192,404,2561,400,1673,924,131,362,982,529,1516,55,431,337,295,730,75,36
192,388,2448,368,1578,867,132,355,1514,549,2948,55,602,420,722,1575,81,36
189,392,2413,366,1551,870,138,367,2061,555,3243,56,700,461,920,1937,83,35
196,388,2397,358,1541,854,140,367,2242,559,3486,56,710,466,990,2052,83,35
196,392,2390,360,1533,861,138,368,1983,554,3160,56,679,457,914,1915,82,36
198,395,2389,363,1531,867,138,370,1906,553,3067,56,665,451,866,1821,82,36
178,392,2405,365,1543,868,134,367,1468,548,2680,55,578,411,711,1438,80,36
160,387,2450,370,1577,869,125,350,1061,538,2110,53,454,351,479,930,77,34
172,404,2484,395,1605,921,126,358,959,533,1732,54,400,330,373,680,76,36
203,396,2524,392,1639,904,119,341,874,525,1569,52,350,301,307,542,75,34
215,404,2529,401,1645,924,123,353,922,526,1666,54,382,321,340,646,75,36
193,392,2491,383,1617,888,124,348,1093,534,2271,53,474,369,499,1101,76,36
184,396,2460,379,1590,887,129,361,1445,538,2600,54,575,413,662,1497,77,36
184,416,2381,383,1527,916,140,386,2280,542,3358,58,748,498,973,2241,79,37
185,401,2483,392,1612,910,128,359,1191,535,2336,54,510,383,557,1153,76,35
191,398,2536,399,1652,918,120,344,859,525,1472,52,333,290,280,453,75,34
164,386,2500,371,1621,871,123,347,990,531,1588,52,426,335,316,786,76,34
185,418,2402,390,1543,926,140,385,1623,543,2769,58,632,444,706,1562,80,37
