blue,PLA,714,225,582,243,278,251,116,111,146,76,41,37,21,14,29,81,22,20
blue,PLA,718,227,588,245,280,252,116,111,146,76,41,37,21,14,29,80,22,20
blue,PLA,714,228,599,245,282,254,116,111,146,75,41,38,21,14,29,80,22,20
blue,PLA,712,231,612,248,289,260,115,109,146,74,41,38,21,14,29,81,23,20
blue,PLA,706,230,608,248,289,260,115,108,146,74,41,38,21,14,29,81,23,20
blue,PLA,709,229,606,248,289,260,115,107,146,74,41,38,21,14,29,81,23,20
blue,PLA,710,229,607,245,287,260,114,106,144,73,41,38,21,14,29,81,23,20
blue,PLA,705,228,603,243,285,259,114,107,144,74,41,38,21,14,29,81,23,20
blue,PLA,712,230,603,245,287,261,114,108,145,74,41,38,21,14,29,81,22,20
blue,PLA,713,226,593,242,281,255,115,108,145,75,41,38,21,14,29,81,22,20
blue,PLA,711,227,594,243,282,256,114,109,145,75,41,38,21,14,29,81,22,20
blue,PLA,713,228,594,244,282,255,114,109,145,75,41,38,21,14,29,81,22,20
blue,PLA,719,229,596,245,283,257,115,109,145,75,41,38,21,14,29,81,22,20
blue,PLA,717,230,599,247,284,256,115,109,145,75,41,37,21,14,29,81,22,20
blue,PLA,711,229,601,247,285,257,115,109,145,75,41,38,21,14,29,81,22,20
blue,PLA,705,228,603,245,284,257,114,109,145,74,41,38,21,14,29,81,22,20
blue,PLA,701,227,601,243,284,257,114,108,145,74,41,38,21,14,29,81,22,20
blue,PLA,702,227,600,242,283,257,114,108,145,74,41,38,21,14,29,81,22,20
blue,PLA,704,225,592,240,280,254,115,108,145,74,41,38,21,14,29,81,22,20
blue,PLA,708,225,592,241,281,255,114,108,145,74,41,38,21,14,29,81,22,20
blue,PLA,702,226,596,240,282,257,115,108,145,74,41,38,21,14,29,81,22,20
blue,PLA,705,228,608,241,286,261,114,107,145,73,41,38,21,14,29,81,22,20
blue,PLA,710,228,607,242,286,260,114,106,145,73,41,38,21,14,29,81,23,20
blue,PLA,710,229,608,243,286,260,114,106,145,73,41,38,21,14,29,81,23,20
blue,PLA,709,228,604,245,286,258,115,109,145,75,41,38,21,14,29,81,23,20
blue,PLA,709,231,607,248,290,261,116,109,145,75,41,38,21,14,29,81,23,20
blue,PLA,713,231,606,251,291,262,115,109,145,75,41,38,21,14,29,81,23,20
blue,PLA,711,230,602,248,288,261,114,108,145,75,41,38,21,14,29,81,23,20
blue,PLA,714,228,591,246,283,256,115,109,145,75,41,38,21,14,29,81,22,20
blue,PLA,716,224,575,242,275,247,116,111,147,77,41,37,21,14,29,80,22,20
blue,PLA,711,225,580,245,278,250,116,111,146,76,41,37,21,14,29,81,22,20
blue,PLA,712,225,585,243,279,251,116,111,147,76,41,38,21,14,29,81,22,20
blue,PLA,720,229,596,247,282,252,115,110,147,75,41,38,21,14,29,81,22,20
blue,PLA,711,228,600,248,286,256,115,108,146,74,41,38,21,14,29,81,23,20
blue,PLA,707,226,599,244,283,255,113,106,145,73,41,38,21,14,29,81,23,20
blue,PLA,698,223,580,242,282,252,116,109,148,76,41,38,21,14,29,80,22,20
blue,PLA,703,222,585,239,281,255,115,108,147,75,41,38,21,14,29,80,22,20
blue,PLA,696,218,566,237,276,250,117,111,150,77,40,38,21,14,29,79,22,20
blue,PLA,699,219,568,235,276,249,118,111,150,76,41,38,21,14,29,79,22,20
blue,PLA,701,220,576,237,278,252,117,111,149,76,41,38,21,14,29,79,22,20
blue,PLA,704,223,587,240,281,255,116,110,149,75,41,38,21,14,29,80,22,20
blue,PLA,703,224,593,242,282,254,116,109,149,75,41,38,21,14,29,80,23,20
blue,PLA,708,228,601,247,288,258,116,109,149,75,41,38,21,14,29,80,23,20
blue,PLA,708,229,602,250,290,259,116,109,149,74,41,39,21,14,29,80,23,20
blue,PLA,712,231,601,253,291,260,116,109,148,75,41,38,21,14,29,80,23,20
blue,PLA,710,227,589,251,286,253,117,112,148,77,41,38,21,14,29,80,23,20
blue,PLA,713,227,585,248,284,254,117,111,147,77,41,38,21,14,29,80,22,20
blue,PLA,718,227,586,246,284,256,117,112,148,77,41,38,21,14,29,80,22,20
blue,PLA,715,226,587,243,282,254,117,112,148,77,41,38,21,14,29,80,22,20
blue,PLA,717,225,583,243,279,251,116,111,148,76,41,38,21,14,28,80,22,20
blue,PLA,712,227,593,244,283,255,115,109,146,75,41,38,21,14,29,80,22,20
blue,PLA,709,226,594,243,283,256,116,109,147,75,41,38,21,14,29,80,22,20
blue,PLA,714,225,590,243,283,254,116,110,148,76,41,38,21,14,29,80,22,20
blue,PLA,708,224,585,241,280,252,117,110,148,76,41,38,21,14,29,80,22,20
blue,PLA,714,224,584,241,280,252,116,110,148,75,41,38,21,14,29,80,22,20
blue,PLA,712,225,585,243,281,252,116,110,148,76,41,38,21,14,29,80,22,20
blue,PLA,714,225,580,245,282,252,118,112,148,77,41,38,21,14,29,79,22,20
blue,PLA,718,228,587,250,286,256,118,113,149,77,40,38,21,14,29,79,22,20
blue,PLA,715,227,585,248,283,252,118,112,149,77,40,38,21,14,29,79,22,20
blue,PLA,709,227,584,251,285,253,118,112,149,77,40,38,21,14,29,79,22,20
blue,PLA,710,229,594,250,287,258,116,110,148,76,41,38,21,14,29,80,23,20
blue,PLA,708,229,598,249,288,257,117,111,149,76,41,38,21,14,29,79,23,20
blue,PLA,705,228,596,249,287,257,117,110,149,75,41,38,21,14,28,79,23,20
blue,PLA,710,231,592,257,293,260,119,113,150,77,40,38,21,14,29,79,23,20
blue,PLA,709,228,583,255,288,255,119,114,149,78,40,38,21,14,28,79,23,20
blue,PLA,707,225,576,252,283,250,120,116,151,80,40,37,21,14,29,79,23,20
blue,PLA,701,224,575,250,284,251,120,115,150,79,40,37,21,14,29,79,22,20
blue,PLA,705,222,571,245,279,248,119,114,150,78,40,38,21,14,29,79,22,20
blue,PLA,703,220,571,238,273,244,116,110,148,75,41,38,21,14,28,80,22,20
blue,PLA,708,223,579,239,276,249,117,110,149,75,41,38,21,14,29,79,22,20
blue,PLA,712,224,588,239,278,251,115,109,148,74,41,38,21,14,29,80,22,20
blue,PLA,712,224,589,243,281,251,116,108,148,75,41,38,21,14,29,80,22,20
blue,PLA,709,224,586,243,281,250,116,109,149,75,41,38,21,14,29,79,23,20
blue,PLA,709,225,583,246,282,251,118,111,150,76,40,38,21,14,29,79,23,20
blue,PLA,711,224,572,245,279,247,118,112,150,77,40,38,21,14,29,79,22,20
blue,PLA,712,222,562,247,277,243,120,115,152,79,40,37,21,14,29,78,22,20
blue,PLA,720,224,563,250,279,245,120,116,152,80,40,37,21,14,29,78,22,20
blue,PLA,720,225,567,250,280,245,120,116,151,79,40,37,21,14,29,78,22,20
blue,PLA,715,224,571,247,279,245,120,116,152,79,40,38,21,14,29,78,22,20
blue,PLA,713,225,585,246,282,250,118,112,150,77,40,38,21,14,29,79,23,20
blue,PLA,705,225,585,246,283,251,119,112,151,77,40,38,21,14,29,79,23,20
blue,PLA,707,225,584,246,283,252,118,112,150,76,40,38,21,14,29,79,23,20
blue,PLA,707,224,577,246,282,251,119,113,151,78,40,38,21,14,28,79,22,20
blue,PLA,713,225,574,248,284,252,120,115,151,78,40,38,21,14,29,79,22,20
blue,PLA,712,227,585,248,284,255,118,113,149,78,41,37,21,14,29,79,22,20
blue,PLA,709,228,586,250,285,255,119,113,150,77,40,38,21,14,29,79,22,20
blue,PLA,707,228,593,251,288,256,118,112,150,76,40,38,21,14,29,79,23,20
blue,PLA,705,227,591,250,288,255,118,112,151,77,40,38,21,14,29,79,23,20
blue,PLA,706,225,581,249,284,251,119,113,151,77,40,38,21,14,29,78,23,20
blue,PLA,709,224,573,249,280,248,119,114,151,78,40,38,21,14,29,79,22,20
blue,PLA,705,225,573,250,283,250,119,114,150,78,40,37,21,14,29,79,22,20
blue,PLA,721,227,581,248,281,251,118,113,149,77,40,38,21,14,29,79,22,20
blue,PLA,718,231,597,254,291,261,117,112,149,76,41,37,21,14,29,79,22,20
blue,PLA,717,228,590,249,286,255,118,112,149,76,41,38,21,14,28,79,22,20
blue,PLA,710,225,584,245,282,251,117,110,149,76,41,38,21,14,29,79,23,20
blue,PLA,712,227,589,248,286,255,118,111,150,76,40,38,21,14,29,79,22,20
blue,PLA,705,225,584,244,282,251,118,112,150,76,40,38,21,14,29,79,23,20
blue,PLA,704,223,579,243,280,250,118,111,150,76,40,38,21,14,29,79,22,20
blue,PLA,701,221,577,240,279,250,119,112,150,76,40,38,21,14,29,79,22,20
blue,PLA,703,222,573,245,282,251,120,114,151,77,40,38,21,14,29,78,22,20
blue,PLA,707,225,577,248,287,256,120,115,151,78,40,38,21,14,29,78,22,20
blue,PLA,715,226,576,250,284,252,121,116,152,79,40,38,21,14,29,78,22,20
blue,PLA,712,225,574,250,282,250,120,115,152,79,40,38,21,14,29,78,22,20
blue,PLA,707,225,587,249,286,254,119,113,151,77,40,38,21,14,29,78,22,20
blue,PLA,698,225,589,246,286,254,119,112,151,76,40,38,21,14,29,78,23,20
blue,PLA,703,224,583,247,284,251,119,112,152,76,40,38,21,14,29,78,23,20
blue,PLA,722,227,578,250,285,252,119,112,152,77,40,38,21,14,28,78,23,20
blue,PLA,730,233,600,256,291,258,118,111,150,77,40,38,21,14,28,78,22,20
blue,PLA,742,233,593,255,286,251,118,114,150,78,40,37,21,14,28,78,23,20
blue,PLA,752,235,592,260,289,254,119,115,150,79,40,37,21,14,28,78,22,20
blue,PLA,746,233,582,257,284,248,119,115,150,79,40,36,21,14,28,78,22,20
blue,PLA,743,230,574,254,281,246,120,116,151,80,40,36,21,14,28,78,22,20
blue,PLA,743,231,576,255,284,250,121,118,151,80,40,37,21,14,28,78,22,20
blue,PLA,767,235,576,259,284,246,119,118,150,81,40,36,21,14,28,78,22,20
blue,PLA,742,228,570,252,281,244,120,116,151,79,40,37,21,14,28,78,22,20
blue,PLA,740,230,579,255,284,248,120,116,151,79,40,37,21,14,28,78,22,20
blue,PLA,742,230,578,255,283,247,120,116,151,79,40,37,21,14,28,77,22,20
blue,PLA,740,231,579,256,285,249,120,116,152,79,40,37,21,14,28,77,22,20
blue,PLA,739,232,581,256,285,248,120,116,152,80,40,37,21,14,28,77,22,20
blue,PLA,780,239,569,272,289,239,120,121,151,84,39,35,21,14,28,76,22,20
blue,PLA,779,237,561,270,286,236,121,122,152,84,39,35,21,14,28,76,22,20
blue,PLA,779,236,559,268,284,235,121,121,151,84,39,35,21,14,28,76,22,20
blue,PLA,748,233,571,260,285,245,121,118,152,82,39,37,21,14,28,77,23,20
blue,PLA,746,232,575,259,286,246,121,117,152,81,39,37,21,14,28,77,22,20
blue,PLA,750,233,579,259,286,247,120,117,152,80,39,37,21,14,28,77,23,20
blue,PLA,742,231,576,257,284,246,121,117,152,80,40,37,21,14,28,77,23,20
blue,PLA,747,231,574,256,282,245,119,116,150,80,40,37,21,14,28,78,22,20
blue,PLA,752,232,573,257,282,244,119,117,150,81,40,37,21,14,28,78,22,20
blue,PLA,738,228,564,254,281,243,120,117,151,81,40,37,21,14,28,78,22,20
blue,PLA,740,229,568,256,282,245,120,117,151,80,40,37,21,14,28,78,22,20
blue,PLA,743,229,569,254,282,244,120,116,151,80,40,37,21,14,28,78,23,20
blue,PLA,738,229,573,253,281,244,119,114,151,79,40,38,21,14,28,78,23,20
blue,PLA,740,229,575,252,282,245,119,114,151,78,40,38,21,14,28,78,23,20
blue,PLA,739,231,586,254,285,248,119,113,151,78,40,38,21,14,28,78,23,20
blue,PLA,734,231,586,256,287,250,119,114,152,78,40,38,21,14,28,77,23,20
blue,PLA,746,235,588,262,290,252,120,116,152,80,40,37,21,14,28,77,23,20
blue,PLA,749,233,581,262,289,250,120,117,152,80,40,37,21,14,28,77,23,20
blue,PLA,750,233,578,261,288,248,120,117,152,80,40,37,21,14,28,77,23,20
blue,PLA,744,230,576,258,284,245,120,117,151,80,40,37,21,14,28,77,23,20
blue,PLA,742,231,572,258,285,246,120,117,151,81,40,37,21,14,28,77,23,20
blue,PLA,744,231,569,259,285,247,120,118,151,81,40,37,21,14,28,77,22,20
blue,PLA,743,230,570,258,285,247,120,117,152,80,40,37,21,14,28,77,23,20
blue,PLA,748,231,571,256,282,244,119,115,150,79,40,37,21,14,28,78,22,20
blue,PLA,751,233,579,255,283,247,119,114,150,79,40,37,21,14,28,78,23,20
blue,PLA,747,232,579,254,283,247,118,114,150,78,40,37,21,14,28,78,23,20
blue,PLA,745,233,584,255,285,249,118,114,150,78,40,37,21,14,28,78,23,20
blue,PLA,743,232,584,255,286,249,119,114,150,78,40,37,21,14,28,78,23,20
blue,PLA,749,234,589,257,287,250,118,114,149,79,40,37,21,14,28,78,23,20
blue,PLA,750,234,582,260,286,247,118,116,150,80,40,37,21,14,28,78,22,20
blue,PLA,733,229,575,257,284,248,120,116,151,80,40,37,21,14,28,78,22,20
blue,PLA,736,230,573,258,285,247,120,117,151,81,40,37,21,14,28,78,22,20
blue,PLA,735,230,572,258,285,247,120,116,151,80,40,37,21,14,28,78,23,20
blue,PLA,736,231,577,260,288,249,120,116,151,80,40,38,21,14,28,78,23,20
blue,PLA,736,233,582,260,289,250,120,115,151,80,40,38,21,14,28,78,23,20
blue,PLA,744,233,583,260,289,251,120,115,151,79,40,38,21,14,28,78,23,20
blue,PLA,742,233,586,260,289,250,119,115,151,79,40,38,21,14,28,78,23,20
blue,PLA,741,233,587,260,288,249,119,114,151,79,40,38,21,14,28,78,23,20
blue,PLA,741,233,587,258,288,250,120,115,152,79,40,38,21,14,28,77,23,20
blue,PLA,742,231,586,255,286,250,119,113,151,78,40,38,21,14,28,78,23,20
blue,PLA,737,229,580,251,282,246,119,114,151,78,40,38,21,14,28,78,23,20
blue,PLA,737,229,577,251,282,247,119,114,151,79,40,38,21,14,28,78,22,20
blue,PLA,735,228,576,251,282,246,120,115,151,79,40,38,21,14,28,78,22,20
blue,PLA,732,230,574,256,284,248,120,116,151,80,40,37,21,14,28,78,22,20
blue,PLA,739,228,567,256,282,244,120,116,151,80,40,37,21,14,28,78,22,20
blue,PLA,740,229,568,255,282,244,122,118,151,81,40,37,21,14,28,78,22,20
blue,PLA,745,228,565,253,279,241,120,116,151,80,40,37,21,14,28,78,23,20
blue,PLA,742,228,567,253,280,244,120,117,151,80,40,37,21,14,28,78,22,20
blue,PLA,722,225,570,248,280,244,121,116,152,79,40,38,21,14,28,78,23,20
blue,PLA,719,224,566,249,280,244,122,117,153,80,40,38,21,14,28,77,23,20
blue,PLA,718,225,570,252,283,247,121,117,153,80,40,38,21,14,28,77,23,20
blue,PLA,717,226,573,253,285,248,121,116,153,79,40,38,21,14,28,77,23,20
blue,PLA,719,227,576,253,286,249,121,116,153,79,40,38,21,14,28,77,23,20
blue,PLA,720,229,583,256,289,252,121,116,153,80,40,38,21,14,29,77,23,20
blue,PLA,721,229,583,257,290,252,122,117,153,80,40,38,21,14,29,77,23,20
blue,PLA,725,231,588,258,291,253,120,115,152,79,40,38,21,14,29,78,23,20
blue,PLA,727,232,591,259,291,254,120,115,152,79,40,38,21,14,28,78,23,20
blue,PLA,732,231,584,258,288,250,121,116,152,79,40,38,21,14,28,78,23,20
blue,PLA,737,231,581,258,287,249,120,116,152,79,40,38,21,14,28,77,23,20
blue,PLA,757,238,589,266,293,252,120,116,151,81,40,37,21,14,28,77,23,20
blue,PLA,768,239,587,266,291,249,119,116,150,81,40,37,21,14,28,77,23,20
blue,PLA,767,241,591,270,295,252,120,117,151,81,39,37,21,14,28,77,23,20
blue,PLA,745,234,577,265,291,248,122,118,154,82,39,37,21,14,28,76,23,20
blue,PLA,768,238,578,268,291,246,121,118,153,82,39,37,21,14,28,76,23,20
blue,PLA,767,236,573,265,287,243,121,119,153,82,39,36,21,14,28,76,22,20
blue,PLA,763,234,567,264,286,241,122,121,153,84,39,36,21,14,28,76,22,20
blue,PLA,765,233,558,263,284,238,122,122,153,85,39,36,21,14,28,76,22,20
blue,PLA,764,231,546,262,281,234,122,123,153,85,39,36,21,14,28,76,22,21
blue,PLA,758,230,544,264,281,232,122,123,153,85,39,36,21,14,28,76,22,20
blue,PLA,764,231,548,264,282,235,122,122,153,85,39,36,21,14,28,76,22,21
blue,PLA,772,234,564,267,286,240,122,120,153,83,39,37,21,14,28,76,23,20
blue,PLA,765,236,576,267,289,244,122,119,153,82,39,37,21,14,28,76,23,20
blue,PLA,757,236,585,267,291,246,122,118,154,82,39,38,21,14,28,76,23,20
blue,PLA,767,239,586,271,294,247,123,119,154,82,39,37,21,14,28,76,23,20
blue,PLA,768,238,582,271,293,246,123,120,154,83,39,37,21,14,28,76,23,20
blue,PLA,774,238,578,270,291,246,123,121,154,83,39,36,21,14,28,76,23,20
blue,PLA,774,236,568,267,288,242,123,122,154,84,39,36,21,14,28,76,22,21
blue,PLA,768,234,564,264,286,241,123,121,154,84,39,37,21,14,28,76,22,21
blue,PLA,782,237,562,267,285,238,121,119,152,83,39,36,21,14,28,76,22,20
blue,PLA,779,235,559,267,285,238,122,120,153,84,39,36,21,14,28,76,23,21
blue,PLA,789,241,579,271,291,245,121,120,153,83,39,36,21,14,28,76,23,20
blue,PLA,771,237,570,271,290,243,123,122,155,85,39,36,21,14,28,75,23,20
blue,PLA,776,237,561,272,290,239,124,123,155,85,39,36,21,14,28,75,22,21
blue,PLA,772,232,546,268,282,231,124,124,155,86,39,36,21,14,28,75,22,20
blue,PLA,765,233,549,268,283,233,124,124,155,86,39,36,21,14,28,75,22,20
blue,PLA,768,231,545,266,280,229,124,125,155,86,39,36,21,14,28,75,22,20
blue,PLA,766,231,542,268,281,229,125,125,155,87,39,36,21,14,28,75,22,21
blue,PLA,754,230,548,266,282,232,125,124,155,86,39,36,21,14,28,76,23,20
blue,PLA,769,233,553,269,283,233,124,122,154,85,39,36,21,14,28,76,23,20
blue,PLA,775,235,560,268,284,236,123,122,154,84,39,36,21,14,28,76,23,21
blue,PLA,781,236,565,269,285,237,122,121,153,84,39,36,21,14,28,76,23,21
blue,PLA,783,239,573,273,291,242,122,120,153,83,39,37,21,14,28,76,23,20
blue,PLA,778,238,575,271,288,240,122,120,153,84,39,37,21,14,28,76,23,20
blue,PLA,778,239,574,271,290,242,122,120,153,83,39,37,21,14,28,76,23,21
blue,PLA,778,240,577,273,292,243,122,121,153,83,39,36,21,14,28,76,23,20
blue,PLA,774,237,571,271,288,239,123,121,153,83,39,36,21,14,28,76,23,20
blue,PLA,778,237,569,270,287,239,122,121,153,84,39,36,21,14,28,76,23,20
blue,PLA,781,236,563,267,284,236,123,121,153,84,39,36,21,14,28,76,23,20
blue,PLA,802,239,566,268,283,234,120,119,151,83,39,36,21,14,28,76,22,20
blue,PLA,794,237,562,268,283,234,121,120,152,84,39,36,21,14,28,76,22,21
blue,PLA,770,234,561,264,284,239,122,120,153,83,39,37,21,14,28,76,22,20
blue,PLA,790,237,564,267,283,235,121,120,152,84,39,36,21,14,28,76,23,20
blue,PLA,793,238,566,270,285,237,121,119,152,83,39,36,21,14,28,76,23,20
blue,PLA,791,240,573,270,287,239,121,119,152,83,39,36,21,14,28,76,23,20
blue,PLA,792,241,575,272,289,240,120,119,152,83,39,36,21,14,28,76,23,20
blue,PLA,791,242,576,274,290,240,121,120,152,84,39,36,21,14,28,76,23,21
blue,PLA,795,240,570,272,287,236,121,120,152,84,39,36,21,14,28,76,23,21
blue,PLA,798,242,576,273,288,238,121,120,151,83,39,35,21,14,28,76,23,21
blue,PLA,788,238,562,273,287,235,122,122,153,85,39,35,21,14,28,76,22,20
blue,PLA,783,235,550,269,281,229,122,124,153,86,39,35,21,14,28,76,22,21
blue,PLA,781,233,542,269,279,226,123,124,153,86,39,35,21,14,28,76,22,20
blue,PLA,785,234,543,269,281,227,123,124,153,86,39,35,21,14,28,75,22,21
blue,PLA,798,237,551,270,283,232,121,121,151,84,39,35,21,14,28,76,22,20
blue,PLA,787,240,562,271,288,239,120,119,151,83,39,36,21,14,28,76,23,20
blue,PLA,788,241,580,271,289,241,120,119,151,83,39,36,21,14,28,76,23,20
blue,PLA,795,241,574,273,288,238,120,120,151,83,39,35,21,14,28,76,23,20
blue,PLA,788,238,559,273,285,231,122,122,153,85,39,35,21,14,28,75,22,21
blue,PLA,791,238,556,275,286,230,122,124,153,86,39,35,21,14,28,75,23,21
blue,PLA,793,239,556,277,288,232,122,124,153,86,39,35,21,14,28,75,22,21
blue,PLA,784,236,553,272,284,231,123,124,154,86,39,36,21,14,28,75,22,21
blue,PLA,798,239,561,272,284,233,121,122,151,85,39,36,21,14,28,76,23,21
blue,PLA,816,241,561,275,286,231,121,122,151,85,39,35,21,14,28,76,23,21
blue,PLA,814,241,566,273,285,233,120,120,150,84,39,35,21,14,28,76,23,20
blue,PLA,825,245,573,275,288,234,118,119,149,83,39,35,21,14,28,77,22,21
blue,PLA,821,243,572,273,286,234,118,118,149,83,39,35,21,14,28,77,22,20
blue,PLA,820,244,572,274,286,234,118,119,149,84,39,35,21,14,28,77,22,20
blue,PLA,818,243,572,275,287,233,118,119,149,84,39,35,21,14,28,76,22,20
blue,PLA,817,242,568,273,285,231,117,119,149,84,39,34,21,14,28,77,23,20
blue,PLA,811,242,565,275,286,231,118,119,148,84,39,34,21,14,28,77,22,21
blue,PLA,814,243,565,276,286,231,117,119,148,83,39,34,21,14,28,77,22,20
blue,PLA,826,246,570,277,289,235,116,117,147,83,39,34,21,14,28,77,22,20
blue,PLA,822,243,571,274,285,232,116,116,147,82,39,34,21,14,28,77,22,20
blue,PLA,822,245,574,274,286,234,116,116,147,82,39,35,21,14,28,77,23,20
blue,PLA,825,247,583,274,288,237,115,115,146,81,40,35,21,14,28,78,22,20
blue,PLA,829,247,584,275,288,239,115,115,146,81,40,35,21,14,28,78,23,20
blue,PLA,821,248,588,276,291,241,115,115,146,81,40,35,21,14,28,78,23,20
blue,PLA,824,248,588,275,290,240,115,115,146,81,40,34,21,14,28,78,23,20
blue,PLA,826,245,581,273,286,236,115,115,146,81,40,34,21,14,28,78,23,20
blue,PLA,828,248,587,275,289,239,115,115,146,81,40,35,21,14,28,78,22,20
blue,PLA,827,247,583,272,288,238,115,114,146,81,39,35,21,14,28,78,22,20
blue,PLA,826,248,589,273,290,242,115,114,146,80,40,35,21,14,28,78,23,20
blue,PLA,824,248,593,272,291,244,115,114,146,80,40,35,21,14,28,78,23,20
blue,PLA,817,247,587,273,290,242,116,115,147,81,39,35,21,14,28,77,23,20
blue,PLA,813,247,586,277,292,241,116,116,147,82,39,35,21,14,28,77,22,20
blue,PLA,820,249,588,281,295,241,116,116,147,82,39,34,21,14,28,77,23,20
blue,PLA,819,247,581,280,291,236,116,116,147,82,39,34,21,14,28,77,23,20
blue,PLA,819,245,575,277,287,233,116,116,147,82,39,34,21,14,28,77,22,20
blue,PLA,827,246,578,277,289,235,116,116,147,82,39,34,21,14,28,77,23,20
blue,PLA,833,247,582,275,288,236,116,116,147,81,39,34,21,14,28,77,22,20
blue,PLA,816,245,580,272,285,235,116,116,147,82,39,34,21,14,28,77,22,20
blue,PLA,817,242,573,268,281,232,116,116,147,82,39,34,21,14,28,77,22,20
blue,PLA,814,241,567,268,280,231,117,116,147,81,39,35,21,14,28,77,22,20
blue,PLA,814,242,570,270,284,234,116,118,147,82,39,35,21,14,28,77,22,20
blue,PLA,812,242,566,269,282,232,116,117,147,82,39,35,21,14,28,77,22,20
blue,PLA,817,243,572,270,283,235,116,116,147,82,39,35,21,14,28,77,22,20
blue,PLA,819,244,573,271,285,235,116,117,147,82,39,35,21,14,28,77,22,20
blue,PLA,808,242,570,271,282,232,116,117,147,82,39,34,21,14,28,77,22,20
blue,PLA,814,242,565,273,283,230,116,118,147,83,39,34,21,14,28,77,22,20
blue,PLA,818,243,567,277,286,232,117,118,147,83,39,34,21,14,28,77,22,20
blue,PLA,819,243,567,277,286,232,117,118,147,83,39,34,21,14,28,77,22,20
blue,PLA,823,245,570,276,286,231,117,118,147,83,39,34,21,14,28,77,22,20
blue,PLA,823,244,570,276,286,231,117,117,147,82,39,34,21,14,28,77,22,20
blue,PLA,829,245,573,276,286,233,117,116,147,81,39,35,21,14,28,77,23,20
blue,PLA,824,247,581,275,288,237,116,116,147,82,39,35,21,14,28,77,23,20
blue,PLA,822,246,582,274,286,237,116,116,147,81,39,35,21,14,28,77,23,20
blue,PLA,826,247,587,276,289,239,116,115,147,81,39,35,21,14,28,77,23,20
blue,PLA,833,249,592,277,289,240,116,115,147,81,39,35,21,14,28,77,23,20
blue,PLA,828,248,592,275,288,240,116,115,147,80,39,35,21,14,28,77,23,20
blue,PLA,831,247,587,272,287,238,115,115,147,80,39,35,21,14,28,77,22,20
blue,PLA,830,245,577,270,283,234,116,116,147,81,39,34,21,14,28,77,22,20
blue,PLA,830,241,565,267,280,230,116,118,147,82,39,34,21,14,28,77,22,20
blue,PLA,824,242,564,269,284,230,116,118,147,83,39,34,21,14,28,77,22,20
blue,PLA,816,239,554,268,280,226,116,119,147,83,39,34,21,14,28,77,22,20
blue,PLA,810,238,548,267,279,224,116,118,147,83,39,34,21,14,28,77,22,20
blue,PLA,806,239,550,272,285,228,116,118,147,83,39,34,21,14,28,77,22,20
blue,PLA,815,239,553,271,283,229,116,117,147,82,39,34,21,14,28,77,22,20
blue,PLA,824,245,576,276,291,241,116,115,147,81,39,35,21,14,28,77,23,20
blue,PLA,822,249,600,276,295,249,115,113,147,80,39,36,21,14,28,77,23,20
blue,PLA,823,253,611,278,298,254,115,113,147,79,39,36,21,14,28,77,23,20
blue,PLA,826,251,608,278,296,251,115,114,147,80,39,35,21,14,28,77,23,20
blue,PLA,833,251,606,280,296,249,116,115,147,81,39,35,21,14,28,77,23,20
blue,PLA,842,251,595,281,294,242,116,117,147,82,39,34,21,14,28,77,23,20
blue,PLA,840,248,582,280,291,236,116,117,147,83,39,34,21,14,28,77,22,20
blue,PLA,837,246,571,276,287,232,116,118,147,83,39,34,21,14,28,77,22,20
blue,PLA,846,244,568,274,286,232,116,117,147,82,39,34,21,14,28,77,22,20
blue,PLA,840,245,574,275,289,237,116,116,147,82,39,34,21,14,28,77,22,21
blue,PLA,831,246,580,274,290,239,116,116,147,81,39,35,21,14,28,77,23,20
blue,PLA,833,249,593,278,295,246,116,115,147,81,39,35,21,14,28,78,23,20
blue,PLA,665,233,598,268,289,249,114,112,146,77,38,36,21,14,28,79,22,20
blue,PLA,679,236,593,273,290,243,114,113,146,78,37,35,21,14,28,78,22,20
blue,PLA,678,235,592,273,290,244,115,114,147,79,38,35,21,14,28,78,23,20
blue,PLA,680,234,587,272,288,241,116,115,147,79,38,35,21,14,28,78,22,20
blue,PLA,667,233,588,272,290,247,116,114,148,78,38,36,21,14,28,78,23,20
blue,PLA,672,234,619,271,286,242,114,114,146,79,38,35,21,14,28,78,23,20
blue,PLA,673,235,590,275,288,241,114,114,146,79,38,35,21,14,28,78,22,20
blue,PLA,679,235,588,276,289,241,115,115,146,79,38,35,21,14,28,78,23,20
blue,PLA,678,235,588,276,288,239,115,115,146,79,38,35,21,14,28,78,23,20
blue,PLA,676,234,582,279,291,239,116,116,148,80,37,35,21,14,28,77,22,20
blue,PLA,682,234,584,275,289,239,115,115,147,79,38,35,21,14,28,78,22,20
blue,PLA,674,233,585,273,287,240,115,115,147,79,38,35,21,14,28,78,22,20
blue,PLA,671,232,585,272,287,239,115,115,147,79,38,35,21,14,28,78,22,20
blue,PLA,683,234,591,269,284,240,113,113,145,77,38,35,21,14,28,79,22,20
blue,PLA,679,232,585,268,282,238,113,112,145,77,38,35,21,14,28,78,23,20
blue,PLA,676,233,588,268,283,239,114,113,145,78,38,35,21,14,28,78,22,20
blue,PLA,675,232,587,267,283,239,113,112,145,77,38,35,21,14,28,78,23,20
blue,PLA,677,236,599,273,290,245,113,112,145,77,38,35,21,14,28,78,23,20
