white,PET,1595,544,1455,616,863,952,497,598,155,322,39,83,19,14,19,62,39,28
white,PET,1570,534,1416,598,849,942,503,597,156,318,39,84,19,13,19,63,38,28
white,PET,1571,534,1416,599,848,941,502,596,155,317,39,84,19,13,19,62,38,28
white,PET,1570,535,1416,599,848,941,502,596,155,317,39,84,19,13,19,62,38,28
white,PET,1570,535,1416,600,847,940,502,596,156,317,39,84,20,13,19,62,38,28
white,PET,1571,535,1416,600,847,940,502,596,155,317,39,84,19,13,19,62,38,28
white,PET,1571,535,1416,600,847,940,502,596,155,317,39,84,19,13,19,62,38,28
white,PET,1571,535,1416,600,848,940,502,596,155,317,39,84,19,14,19,62,38,28
white,PET,1571,535,1417,600,847,940,502,596,155,317,39,84,19,13,19,62,38,28
white,PET,1571,535,1417,600,848,940,502,596,155,317,39,84,19,14,19,62,38,28
white,PET,1571,534,1415,599,848,941,502,596,155,317,39,84,19,13,19,63,38,28
white,PET,1571,535,1416,599,847,940,502,596,155,317,39,84,19,13,19,62,38,28
white,PET,1571,535,1416,600,848,940,502,596,155,317,39,84,19,13,19,62,38,28
white,PET,1572,535,1416,600,847,940,502,596,155,317,39,84,19,13,19,62,38,28
white,PET,1572,535,1416,600,847,940,501,596,155,317,39,84,19,13,19,62,38,28
white,PET,1573,535,1416,600,847,940,501,595,155,317,39,84,19,13,19,62,38,28
white,PET,1572,536,1416,600,847,940,502,595,155,317,39,84,19,13,19,62,39,28
white,PET,1572,536,1417,600,847,940,501,595,155,317,39,84,19,13,19,62,39,28
white,PET,1573,536,1416,600,847,940,501,595,155,317,39,84,19,13,19,62,39,28
white,PET,1571,534,1417,599,850,943,503,597,156,318,39,84,19,13,19,63,38,28
white,PET,1500,524,1417,589,848,959,509,593,156,307,39,87,20,13,19,62,39,28
white,PET,1567,539,1440,595,851,960,501,588,156,313,39,85,19,13,19,62,38,28
white,PET,1501,545,1511,602,890,986,507,594,157,309,39,89,20,14,19,62,40,28
white,PET,1317,544,1596,603,930,1121,544,599,158,274,39,97,20,14,19,63,43,28
white,PET,1245,532,1558,595,922,1120,552,599,159,256,39,101,20,14,19,63,44,27
white,PET,1467,530,1451,590,862,1021,539,605,157,295,39,98,20,13,19,62,40,28
white,PET,1523,537,1447,596,858,987,513,595,156,309,39,87,19,14,19,62,39,28
white,PET,1315,526,1507,600,897,1097,551,600,158,273,39,101,20,14,19,63,42,28
white,PET,1318,544,1584,605,940,1123,544,602,158,283,40,98,20,14,19,63,43,28
white,PET,1342,544,1573,607,933,1116,540,601,158,286,40,98,20,14,19,63,43,28
white,PET,1277,521,1508,581,898,1061,553,597,158,263,40,101,20,14,19,63,43,27
white,PET,1483,527,1430,577,846,968,519,588,156,301,40,88,19,13,19,62,39,27
white,PET,1227,524,1492,586,913,1095,562,602,159,258,40,103,20,14,19,63,44,27
white,PET,1238,525,1480,587,882,1092,560,600,159,269,40,103,20,14,19,63,42,27
white,PET,1352,521,1462,582,870,1066,548,597,157,273,40,103,20,14,19,63,42,27
white,PET,1448,523,1434,573,846,969,525,590,157,292,40,92,20,13,19,62,40,27
white,PET,1238,528,1540,591,918,1100,559,602,159,262,40,103,20,14,19,63,44,28
white,PET,1268,539,1594,603,943,1135,555,605,159,270,39,102,20,14,19,63,44,28
white,PET,1268,540,1594,604,942,1135,555,604,159,270,39,102,20,14,19,63,44,28
white,PET,1268,540,1594,604,942,1134,555,604,159,270,39,102,20,14,19,63,44,28
white,PET,1268,540,1594,604,942,1134,555,604,159,270,39,102,20,14,19,63,44,28
white,PET,1268,540,1594,604,941,1134,555,604,159,270,39,102,20,14,19,63,44,28
white,PET,1269,540,1594,604,942,1134,554,603,159,270,39,102,20,14,19,63,44,28
white,PET,1269,540,1594,604,941,1134,554,604,159,270,39,102,20,14,19,63,44,28
white,PET,1269,540,1594,604,941,1134,554,603,159,269,39,102,20,14,19,63,44,28
white,PET,1269,540,1593,604,941,1133,554,603,159,269,39,101,20,14,19,63,44,28
white,PET,1269,539,1594,603,943,1136,555,605,159,270,39,102,20,14,19,63,44,28
white,PET,1269,540,1594,603,942,1135,555,604,159,270,39,102,20,14,19,63,44,28
white,PET,1269,540,1594,604,942,1134,555,604,159,270,39,102,20,14,19,63,44,28
white,PET,1269,540,1594,604,941,1134,554,603,159,270,39,101,20,14,19,63,44,28
white,PET,1269,540,1594,604,941,1134,554,603,158,269,39,102,20,14,19,63,44,28
white,PET,1269,540,1594,604,941,1134,554,603,159,269,39,102,20,14,19,63,44,28
white,PET,1269,541,1594,604,941,1134,555,603,159,270,39,102,20,14,19,63,44,28
white,PET,1270,541,1594,605,941,1132,554,603,159,269,39,102,20,14,19,63,44,28
white,PET,1270,541,1594,605,941,1133,554,603,159,269,39,102,20,14,19,63,44,28
white,PET,1270,540,1594,603,943,1136,556,604,159,270,39,102,20,14,19,63,44,28
white,PET,1247,530,1552,596,923,1098,557,599,159,264,39,103,20,14,19,63,44,27
white,PET,1297,520,1488,579,886,1038,557,599,158,261,39,101,20,14,19,63,42,27
white,PET,1395,526,1479,578,871,1015,539,594,157,277,39,96,20,13,19,62,41,27
white,PET,1395,528,1481,579,871,1017,538,593,157,279,39,97,20,14,19,62,41,27
white,PET,1347,523,1459,584,915,1026,560,603,158,262,39,99,20,14,19,62,44,28
white,PET,1331,550,1612,610,949,1125,545,604,158,280,39,99,20,14,19,62,44,28
white,PET,1427,551,1567,611,921,1089,525,599,157,299,39,93,20,14,19,62,42,28
white,PET,1476,548,1549,605,908,1043,523,595,157,297,39,92,20,14,19,62,41,28
red,PLA,413,87,257,78,138,197,91,190,146,174,37,49,18,13,18,62,20,17
red,PLA,413,87,257,78,138,197,91,190,146,174,37,49,18,13,18,61,20,17
red,PLA,413,87,257,78,138,197,91,189,146,174,37,49,18,13,18,61,20,17
red,PLA,413,87,257,78,138,197,91,189,146,174,37,49,18,13,18,61,20,17
red,PLA,413,87,257,78,138,197,91,189,146,174,37,49,18,13,18,61,20,17
red,PLA,413,87,257,78,138,197,91,189,146,174,37,49,18,13,18,61,20,17
red,PLA,412,87,257,78,138,197,91,189,146,174,37,49,18,13,18,61,20,17
red,PLA,413,87,257,78,138,197,91,189,146,174,37,49,18,13,18,61,20,17
red,PLA,412,87,257,78,138,197,91,189,146,174,37,49,18,13,18,61,20,17
red,PLA,413,87,257,78,138,197,91,189,146,174,37,49,18,13,18,61,20,17
red,PLA,412,87,257,78,138,197,91,189,146,174,37,49,18,13,18,61,20,17
red,PLA,412,87,257,78,137,197,91,189,146,174,37,49,18,13,18,61,20,17
red,PLA,412,87,257,78,137,197,91,189,146,174,37,49,18,13,18,61,20,17
red,PLA,412,87,257,78,137,197,91,189,146,174,37,49,18,13,18,61,20,17
red,PLA,412,87,257,78,137,197,91,189,146,174,37,49,18,13,18,61,20,17
red,PLA,412,87,257,78,137,197,91,189,146,173,37,49,18,13,18,61,20,17
red,PLA,412,87,257,78,137,197,91,189,146,173,37,49,18,13,18,61,21,17
red,PLA,412,87,257,78,137,197,91,189,146,173,37,49,18,13,18,61,20,17
red,PLA,412,86,257,76,138,197,90,186,146,174,37,49,18,13,18,61,20,16
red,PLA,414,87,257,81,142,198,94,195,146,183,37,49,18,13,18,61,21,17
red,PLA,412,89,268,85,148,204,95,198,146,194,37,48,18,13,18,61,20,17
red,PLA,412,86,251,76,136,197,90,187,147,162,37,51,18,13,18,61,21,16
red,PLA,413,87,257,80,137,199,90,187,146,166,37,49,18,13,18,61,21,17
red,PLA,415,86,249,76,134,196,89,184,146,153,37,51,18,13,18,61,21,16
red,PLA,421,87,251,77,135,194,91,186,146,157,37,51,18,13,18,61,21,16
red,PLA,419,87,253,80,140,196,93,193,146,176,37,49,18,13,18,61,21,17
red,PLA,415,91,268,84,148,203,94,198,146,186,37,49,18,13,18,60,21,17
red,PLA,416,89,260,83,146,201,94,199,145,194,38,46,18,13,18,61,20,17
red,PLA,415,89,260,83,145,201,94,198,145,194,38,46,18,13,18,60,20,17
red,PLA,415,89,260,83,145,201,94,198,145,194,38,46,18,13,18,60,20,17
red,PLA,415,89,260,83,145,201,94,198,145,194,38,46,18,13,18,60,21,17
red,PLA,414,89,255,83,141,199,93,196,145,192,38,46,18,13,18,60,20,17
red,PLA,416,87,250,80,138,193,93,194,145,190,38,45,18,13,18,60,20,17
red,PLA,411,90,264,83,148,199,95,199,145,195,38,46,18,13,18,60,21,17
red,PLA,418,89,259,82,143,201,92,190,146,176,38,49,18,13,18,60,21,17
red,PLA,420,88,253,81,141,196,93,194,145,189,38,46,18,13,18,60,21,17
red,PLA,417,86,252,80,139,194,93,193,146,181,37,48,18,13,18,61,21,17
red,PLA,417,86,252,80,138,194,93,193,146,181,37,48,18,13,18,60,21,17
red,PLA,416,86,252,80,138,194,93,193,146,180,37,48,18,13,18,60,21,17
red,PLA,416,86,252,80,138,194,93,193,146,180,37,48,18,13,18,60,21,17
red,PLA,416,86,252,80,138,194,93,193,146,180,37,48,18,13,18,60,21,17
red,PLA,416,86,252,80,138,194,93,193,146,180,37,48,18,13,18,60,21,17
red,PLA,416,86,252,80,138,194,93,193,146,180,37,48,18,13,18,60,21,17
red,PLA,416,86,252,80,138,194,93,193,146,180,37,48,18,13,18,60,21,17
red,PLA,416,86,252,80,138,194,93,193,146,180,37,48,18,13,18,60,21,17
red,PLA,417,86,250,79,138,194,93,193,146,183,37,48,18,13,18,61,21,17
red,PLA,417,86,250,80,138,194,93,193,146,182,37,48,18,13,18,60,21,17
red,PLA,416,86,250,80,138,194,93,193,146,182,37,48,18,13,18,60,21,17
red,PLA,416,86,250,80,138,194,93,193,146,182,37,48,18,13,18,60,21,17
red,PLA,416,86,250,80,138,194,93,193,146,182,37,48,18,13,18,60,21,17
red,PLA,416,86,250,80,138,194,93,193,146,182,37,48,18,13,18,60,21,17
red,PLA,416,86,250,80,138,194,93,193,146,182,37,48,18,13,18,60,21,17
red,PLA,416,86,250,80,138,194,93,193,146,182,37,48,18,13,18,60,21,17
red,PLA,416,86,250,80,138,194,93,193,146,182,37,48,18,13,18,60,21,17
red,PLA,416,86,252,80,138,194,93,193,146,180,38,48,18,13,18,60,21,17
red,PLA,417,86,252,80,138,194,93,193,146,180,38,48,18,13,18,60,21,17
red,PLA,418,87,251,80,138,195,91,191,146,166,38,50,18,13,18,60,22,17
red,PLA,401,87,261,86,148,200,95,204,146,194,38,48,18,13,18,60,21,17
red,PLA,418,88,258,81,141,200,92,194,146,182,38,48,18,13,18,60,20,17
red,PLA,413,87,255,81,142,199,90,189,146,173,38,49,18,13,18,60,21,17
red,PLA,415,87,255,78,138,198,91,190,146,168,38,50,18,13,18,60,21,17
red,PLA,411,87,255,84,143,199,94,197,146,178,38,51,18,13,18,60,22,17
red,PLA,415,88,253,81,140,197,91,189,146,164,38,51,18,13,18,60,22,17
red,PLA,414,87,254,78,138,197,93,192,147,166,37,52,18,13,18,61,21,17
red,PLA,415,88,254,78,137,196,93,191,147,167,37,52,18,13,18,60,22,17
red,PLA,415,88,252,83,140,198,92,193,146,168,37,50,18,13,18,60,22,17
red,PLA,409,87,255,85,145,200,94,198,146,182,37,50,18,13,18,60,22,17
red,PLA,413,87,253,82,141,196,94,195,146,171,37,51,18,13,18,60,22,17
red,PLA,415,87,249,79,138,194,91,188,146,163,37,52,18,13,18,60,22,17
red,PLA,416,87,254,77,137,193,93,192,146,171,37,51,18,13,18,60,21,17
red,PLA,414,86,253,80,139,195,92,193,146,177,37,49,18,13,18,60,21,17
red,PLA,413,86,251,80,138,195,92,192,146,174,37,50,18,13,18,60,21,17
red,PLA,414,86,251,80,138,195,92,192,146,174,37,50,18,13,18,60,21,17
red,PLA,413,86,251,80,138,195,92,192,146,174,37,50,18,13,18,60,21,17
red,PLA,413,86,251,80,138,195,92,192,146,174,37,50,18,13,18,60,21,17
red,PLA,413,86,251,80,138,195,92,192,146,173,37,50,18,13,18,60,21,17
red,PLA,413,86,251,80,138,195,92,192,146,174,37,50,18,13,18,60,21,17
red,PLA,413,86,251,80,138,195,92,192,146,174,37,50,18,13,18,60,21,17
red,PLA,413,86,251,80,138,195,92,192,146,174,37,50,18,13,18,60,21,17
red,PLA,413,86,251,80,138,195,92,192,146,173,37,50,18,13,18,60,21,17
red,PLA,413,86,251,80,138,195,92,192,146,174,37,50,18,13,18,60,21,17
red,PLA,414,86,250,79,138,195,92,192,146,176,38,50,18,13,18,60,21,17
red,PLA,413,86,250,80,138,195,92,192,146,176,38,50,18,13,18,60,21,17
red,PLA,413,86,250,80,138,195,92,192,146,176,38,50,18,13,18,60,21,17
red,PLA,413,86,250,80,138,195,92,192,146,176,38,50,18,13,18,60,21,17
red,PLA,413,86,250,80,138,195,92,192,146,175,38,50,18,13,18,60,21,17
red,PLA,413,86,250,80,138,195,92,192,146,175,38,50,18,13,18,60,21,17
red,PLA,413,86,250,80,138,195,92,192,146,175,38,50,18,13,18,60,21,17
red,PLA,413,86,250,80,138,195,92,192,146,175,38,50,18,13,18,60,21,17
red,PLA,413,86,250,80,138,195,92,192,146,175,38,50,18,13,18,60,21,17
red,ASA,415,94,265,91,152,206,106,211,144,329,39,57,19,13,19,62,24,20
red,ASA,416,94,264,91,151,206,106,211,144,328,39,57,19,13,19,62,24,19
red,ASA,415,94,264,91,151,205,106,211,144,328,39,56,19,13,19,61,24,20
red,ASA,415,94,264,91,151,205,106,211,144,328,39,57,19,14,18,61,24,20
red,ASA,415,94,264,91,151,205,106,210,144,328,39,57,19,13,19,61,25,20
red,ASA,416,94,264,91,151,205,106,210,144,328,39,57,19,13,18,61,25,20
red,ASA,415,94,264,91,151,205,106,210,144,328,39,57,19,13,18,61,25,19
red,ASA,415,94,264,91,151,205,106,210,144,328,39,57,19,13,19,61,25,20
red,ASA,415,94,264,91,151,205,106,210,144,328,39,56,19,13,18,61,25,20
red,ASA,416,94,267,91,151,206,106,211,144,326,38,57,19,13,19,62,24,20
red,ASA,416,94,267,91,151,205,106,211,144,326,38,56,19,13,19,61,24,20
red,ASA,415,94,267,91,151,205,106,211,144,326,38,57,19,13,18,61,25,20
red,ASA,415,94,267,91,151,205,106,210,144,326,38,57,19,13,18,61,25,20
red,ASA,415,94,267,91,151,205,106,210,144,326,38,57,19,13,19,61,25,20
red,ASA,425,91,261,82,145,198,105,201,144,297,38,74,19,13,19,61,26,19
red,ASA,428,91,257,84,144,200,105,203,144,301,38,72,20,13,19,61,25,19
red,ASA,419,93,266,89,150,205,106,208,144,316,38,63,19,13,19,61,25,19
red,ASA,418,93,266,89,150,205,106,208,144,316,38,63,19,14,19,61,25,19
red,ASA,419,93,266,89,150,206,106,208,144,320,38,63,19,13,19,61,25,19
red,ASA,419,93,266,89,150,206,106,208,144,319,38,63,19,13,18,61,25,19
red,ASA,419,93,266,89,150,206,106,208,144,319,38,63,19,13,18,61,25,19
red,ASA,419,93,266,89,150,205,106,208,144,319,38,63,19,14,18,61,25,19
red,ASA,418,93,266,89,150,206,106,208,144,319,38,63,19,14,19,61,25,19
red,ASA,419,93,266,89,150,205,106,208,144,319,38,63,19,13,19,61,25,19
red,ASA,419,94,266,89,150,205,106,208,144,319,38,63,19,13,18,61,25,19
red,ASA,418,93,266,89,150,206,106,208,144,319,38,63,19,13,18,61,25,19
red,ASA,419,94,266,89,150,206,106,208,144,319,38,63,19,14,18,61,25,19
red,ASA,419,93,262,89,150,206,106,208,144,320,39,63,19,13,19,62,24,19
red,ASA,419,93,262,89,150,206,106,208,144,319,39,63,19,13,18,61,25,19
red,ASA,419,93,262,89,150,206,106,208,144,319,39,63,19,14,19,61,25,19
red,ASA,419,93,262,89,150,206,106,208,144,319,39,63,19,13,18,61,25,19
red,ASA,419,93,262,89,150,206,106,208,144,319,39,63,19,14,19,61,25,19
red,ASA,419,94,262,89,150,205,106,208,144,319,39,63,19,13,19,61,25,19
red,ASA,419,94,262,89,150,206,106,208,144,319,39,63,19,14,18,61,25,19
red,ASA,419,94,262,89,150,205,106,208,144,319,39,63,19,13,19,61,25,19
red,ASA,419,94,262,89,150,206,106,208,144,319,39,63,19,13,18,61,25,19
red,ASA,420,93,266,89,150,206,106,208,144,318,38,63,19,13,19,61,25,19
red,ASA,420,93,266,89,150,206,106,208,144,317,38,63,19,14,19,61,25,19
red,ASA,420,93,266,89,150,206,106,208,144,317,38,63,19,13,18,61,25,19
red,ASA,419,93,266,89,150,206,106,208,144,317,38,63,19,13,18,61,25,19
red,ASA,419,94,266,89,150,206,106,208,144,317,38,63,19,14,19,61,25,19
red,ASA,419,94,266,89,150,206,106,208,144,317,38,63,19,13,18,61,25,19
red,ASA,419,94,266,89,150,206,106,208,144,317,38,63,19,13,18,61,25,19
red,ASA,419,94,266,89,150,206,106,208,144,317,38,63,19,13,18,61,25,19
red,ASA,419,94,266,89,150,206,106,208,144,317,38,63,19,14,19,61,25,19
red,ASA,425,95,270,91,152,208,105,209,144,315,38,63,19,14,19,61,25,19
red,ASA,418,93,267,87,150,204,105,209,144,325,38,67,19,13,19,61,25,19
red,ASA,415,97,279,92,155,211,104,209,144,322,38,58,19,13,18,61,25,20
red,ASA,425,98,279,95,158,211,104,209,144,329,38,56,19,14,18,61,25,20
red,ASA,431,99,284,94,158,215,105,209,144,327,38,58,19,13,18,61,25,20
red,ASA,431,99,285,93,159,212,104,209,144,326,38,58,19,13,18,61,25,20
red,ASA,424,94,265,89,150,205,104,208,144,323,38,63,19,14,18,61,25,19
red,ASA,428,94,280,90,158,206,104,208,144,323,38,60,19,13,18,61,25,20
red,ASA,431,98,276,92,153,207,104,210,144,333,38,55,19,13,18,61,25,20
red,ASA,418,95,268,90,152,207,104,208,144,324,39,60,19,13,19,61,25,20
red,ASA,423,95,267,90,152,207,104,208,144,324,39,60,19,13,18,61,25,20
red,ASA,422,95,267,90,152,207,104,208,144,324,39,60,19,13,18,61,25,20
red,ASA,422,95,267,90,151,207,104,208,144,324,39,60,19,13,18,61,25,20
red,ASA,422,95,267,90,151,207,104,208,144,324,39,60,19,14,18,61,25,20
red,ASA,422,95,267,90,151,207,104,208,144,324,39,60,19,13,18,61,25,20
red,ASA,422,95,267,90,152,207,104,208,144,324,39,60,19,13,18,61,25,20
red,ASA,422,95,267,90,151,207,104,208,144,324,39,60,19,13,18,61,25,20
red,ASA,422,95,267,90,151,207,104,208,144,324,39,60,19,14,18,61,25,20
red,ASA,422,95,269,90,152,207,104,208,144,323,38,60,19,14,18,61,25,20
red,ASA,422,95,269,90,151,207,104,208,144,323,38,60,19,13,18,61,25,20
red,ASA,422,95,269,90,151,207,104,208,144,323,38,60,19,13,18,61,25,20
red,ASA,422,95,269,90,151,207,104,208,144,323,38,60,19,13,18,61,25,19
red,ASA,422,95,269,90,151,207,104,208,144,323,38,60,19,14,18,61,25,20
red,ASA,422,95,269,90,152,207,104,208,144,323,38,60,19,13,18,61,25,20
red,ASA,422,95,269,90,151,207,104,208,144,323,38,60,19,14,18,61,25,19
red,ASA,422,95,269,90,151,207,104,208,144,323,38,60,19,13,18,61,25,20
red,ASA,422,95,269,90,151,207,104,208,144,323,38,60,19,13,18,61,25,20
red,ASA,422,95,269,90,152,207,104,208,144,323,38,60,19,13,18,61,25,20
red,ASA,421,95,270,90,152,207,104,209,144,326,38,60,19,14,18,61,25,20
red,ASA,424,97,276,92,156,213,104,206,144,323,38,65,19,13,18,61,26,19
red,ASA,406,96,281,92,154,213,104,206,144,319,38,65,19,13,18,61,25,19
red,ASA,420,97,274,92,154,208,105,211,144,331,38,56,19,13,18,61,25,20
red,ASA,417,93,271,89,154,203,104,208,144,323,38,60,19,13,18,61,25,19
red,ASA,417,97,278,93,155,212,104,208,144,325,38,59,19,13,18,60,25,20
red,ASA,431,99,280,94,156,213,104,210,144,326,38,58,19,13,18,60,25,20
red,ASA,430,94,265,89,149,205,104,208,144,322,38,60,19,14,18,60,25,19
red,ASA,417,95,278,90,152,207,104,208,144,329,38,61,19,13,19,61,25,20
red,ASA,417,95,278,90,151,207,104,208,144,329,38,61,19,13,18,61,25,20
red,ASA,417,95,278,90,151,207,104,208,144,329,38,61,19,13,18,61,25,20
red,ASA,417,95,278,90,151,207,104,208,144,329,38,61,19,13,18,61,25,20
red,ASA,417,95,278,90,151,207,104,208,144,329,38,61,19,13,19,61,25,20
red,ASA,417,95,278,90,151,207,104,208,144,329,38,61,19,13,18,60,25,19
red,ASA,417,95,278,90,151,207,104,208,144,329,38,61,19,13,18,60,25,20
red,ASA,417,95,278,90,151,207,104,208,144,329,38,61,19,13,18,60,25,20
red,ASA,417,95,278,90,151,207,104,210,144,329,38,61,19,13,18,61,25,20
red,PET,401,87,260,83,144,207,100,186,146,245,38,63,19,13,19,62,22,18
red,PET,400,87,260,83,144,207,100,186,145,245,38,63,19,13,19,62,23,18
red,PET,400,87,260,83,144,206,100,186,145,245,38,63,19,13,19,62,23,18
red,PET,397,86,256,84,142,206,100,186,145,245,38,61,19,13,19,61,23,18
red,PET,410,83,234,76,130,184,99,185,145,241,38,63,19,13,19,61,23,18
red,PET,399,83,239,77,134,190,99,184,145,241,38,63,19,13,19,61,23,18
red,PET,399,83,240,77,134,190,99,184,145,241,38,63,19,13,19,61,23,18
red,PET,400,83,240,77,134,190,99,184,145,241,38,63,19,13,19,61,23,18
red,PET,400,83,240,77,134,190,99,184,145,241,38,63,19,13,18,61,23,18
red,PET,400,83,240,77,134,191,99,184,145,242,38,63,19,13,19,61,22,18
red,PET,400,83,240,77,134,191,99,184,145,242,38,63,19,13,19,61,23,18
red,PET,400,83,240,77,134,191,99,184,145,242,38,63,19,13,19,61,23,18
red,PET,400,83,240,77,134,191,99,184,145,242,38,63,19,13,18,61,23,18
red,PET,400,84,240,77,134,191,99,184,145,242,38,63,19,13,18,61,23,18
red,PET,401,83,240,77,134,191,99,184,145,242,38,63,19,13,19,61,23,18
red,PET,401,83,240,77,134,191,99,184,145,242,38,63,19,13,18,61,23,18
red,PET,401,83,240,77,134,191,99,184,145,242,38,63,19,13,19,61,23,18
red,PET,401,84,240,77,134,191,99,184,145,242,38,63,19,13,18,61,23,18
red,PET,402,83,240,77,134,191,99,184,145,242,38,63,19,13,19,61,22,18
red,PET,402,83,240,77,134,191,99,184,145,242,38,63,19,13,18,61,23,18
red,PET,401,84,240,77,134,190,99,184,145,242,38,63,19,13,19,61,23,18
red,PET,401,84,240,77,134,191,99,184,145,241,38,63,19,13,19,61,23,18
red,PET,401,84,240,77,134,191,99,184,145,241,38,63,19,13,18,61,23,18
red,PET,402,84,240,77,134,191,99,184,144,241,38,63,19,13,19,61,23,18
red,PET,401,84,240,77,134,191,99,184,145,242,38,63,19,13,19,61,23,18
red,PET,401,84,240,77,134,191,99,184,145,242,38,63,19,13,19,61,23,18
red,PET,401,84,240,77,134,191,99,184,145,241,38,63,19,13,18,61,23,18
red,PET,402,84,240,77,134,191,100,184,145,242,38,63,19,13,19,61,23,18
red,PET,402,84,240,77,134,191,100,184,145,242,38,63,19,13,19,61,23,18
red,PET,419,86,240,79,133,190,100,185,145,251,38,61,19,13,19,61,22,18
red,PET,406,86,257,85,145,209,102,197,144,274,38,51,19,13,18,61,22,19
red,PET,399,93,281,97,161,228,102,198,144,275,38,55,19,13,18,61,23,19
red,PET,404,100,292,103,164,241,102,194,144,265,38,53,19,13,18,60,23,19
red,PET,414,87,251,84,141,199,101,191,143,260,38,52,19,13,18,61,22,18
red,PET,350,85,269,85,152,200,101,192,144,266,38,50,19,13,18,60,22,18
red,PET,350,85,258,85,144,200,101,192,144,262,38,50,19,13,18,61,22,18
red,PET,351,85,258,85,144,200,101,192,144,261,38,50,19,13,18,61,22,18
red,PET,351,85,258,85,144,200,101,192,144,261,38,50,19,13,18,61,22,18
red,PET,351,85,258,85,144,200,101,192,144,261,38,50,19,13,18,61,22,18
red,PET,351,85,258,85,144,200,101,192,144,261,38,50,19,13,18,61,22,18
red,PET,351,85,258,85,144,200,101,192,144,261,38,50,19,13,18,60,22,18
red,PET,351,85,258,85,144,200,101,192,144,261,38,50,19,13,18,60,22,18
red,PET,351,85,258,85,144,200,101,192,144,261,38,50,19,13,18,61,22,18
red,PET,351,85,258,85,144,200,101,192,144,261,38,50,19,13,18,61,22,18
red,PET,351,85,258,85,144,200,101,192,144,261,38,50,19,13,18,60,22,18
red,PET,351,85,258,85,144,200,101,192,144,261,38,50,19,13,18,61,22,18
red,PET,351,85,258,85,144,200,101,192,144,261,38,50,19,13,18,61,22,18
red,PET,351,85,258,85,144,200,101,192,144,261,38,50,19,13,19,61,22,18
red,PET,351,85,258,85,143,199,101,192,144,261,38,50,19,13,18,61,22,18
red,PET,351,85,258,85,144,199,101,192,144,261,38,50,19,13,18,60,22,18
red,PET,351,85,258,85,143,200,101,191,144,261,38,50,19,13,18,60,22,18
red,PET,351,85,258,85,143,199,101,191,144,261,38,50,19,13,18,60,22,18
red,PET,351,85,258,85,143,199,101,191,144,261,38,50,19,13,18,60,22,18
red,PET,351,85,258,85,143,199,101,192,144,261,38,50,19,13,18,60,22,18
red,PET,352,85,258,85,144,200,102,192,144,261,38,50,19,13,18,61,22,18
red,PET,352,85,258,85,144,200,101,192,144,261,38,50,19,13,18,61,22,18
red,PET,352,85,258,85,144,200,101,191,144,261,38,50,19,13,18,61,22,18
red,PET,351,85,258,85,143,199,101,191,144,261,38,50,19,13,18,61,22,18
red,PET,351,85,258,85,144,199,101,191,144,261,38,50,19,13,18,60,22,18
red,PET,351,85,258,85,143,199,101,191,144,261,38,50,19,13,18,60,22,18
red,PET,351,85,258,85,143,199,101,191,144,261,38,50,19,13,18,61,22,18
red,PET,351,85,258,85,143,199,101,191,144,261,38,50,19,13,18,60,22,18
red,PET,424,97,282,86,159,212,101,193,143,255,38,54,19,13,18,60,23,19
red,PET,427,106,312,109,181,247,101,189,144,253,38,59,19,13,18,61,23,18
red,PET,427,106,312,109,181,247,101,188,144,253,38,59,19,13,18,61,23,18
red,PET,427,106,312,109,181,246,101,188,144,253,38,59,19,13,18,61,23,18
red,PET,427,106,312,109,181,246,101,188,144,253,38,59,19,13,18,61,23,19
red,PET,427,106,312,109,181,246,101,188,144,253,38,59,19,13,18,60,23,18
red,PET,427,106,312,109,181,246,101,188,144,252,38,59,19,13,18,60,23,18
red,PET,427,106,312,109,181,246,101,188,144,253,38,59,19,13,18,60,23,18
red,PET,427,106,312,109,181,246,101,188,144,253,38,59,19,13,18,61,23,18
red,PET,427,106,312,110,181,246,101,188,144,253,38,59,19,13,18,60,23,18
red,PET,427,106,313,109,181,247,101,188,144,251,38,59,19,13,18,61,23,18
red,PET,427,106,313,109,181,247,101,188,144,251,38,59,19,13,18,61,23,18
red,PET,427,106,313,110,181,247,101,188,144,251,38,59,19,13,18,60,23,18
red,PET,427,106,313,110,181,247,101,188,144,251,38,59,19,13,18,60,23,19
red,PET,427,106,313,110,181,247,101,188,144,250,38,59,19,13,18,60,23,19
red,PET,427,106,313,110,181,247,101,188,144,250,38,59,19,13,18,60,23,18
red,PET,427,106,313,110,181,247,101,188,144,251,38,59,19,13,18,60,23,18
red,PET,427,106,313,110,181,246,101,188,144,250,38,59,19,13,18,60,23,18
red,PET,427,106,313,110,181,247,101,188,144,250,38,59,19,13,18,60,23,18
red,PET,428,106,313,110,181,247,101,188,144,251,38,59,19,13,18,61,23,18
red,PET,428,106,313,110,181,247,101,188,144,251,38,59,19,13,18,60,23,19
red,PET,428,106,313,110,181,247,101,188,144,250,38,59,19,13,18,60,23,18
red,PET,428,107,313,110,181,247,101,188,144,250,38,59,19,13,18,60,23,18
red,PET,428,106,314,110,181,247,101,188,144,250,38,59,19,13,18,60,23,18
red,PET,428,106,314,110,181,247,101,188,144,250,38,59,19,13,18,60,23,18
red,PET,428,106,314,110,181,247,101,188,144,250,38,59,19,13,18,60,23,18
red,PET,428,107,314,110,181,247,101,188,144,250,38,59,19,13,18,60,23,19
