113,424,2417,293,1476,884,92,314,482,524,1051,53,256,204,159,238,76,37
121,409,2418,282,1477,851,88,300,471,522,1094,51,241,196,160,226,75,36
116,421,2416,290,1476,877,91,312,487,521,1040,52,247,202,161,237,75,36
135,418,2419,289,1481,871,83,292,471,496,800,53,203,172,135,175,75,36
152,424,2415,292,1482,879,76,274,474,480,726,53,194,161,128,156,75,36
152,422,2415,291,1482,877,76,273,473,481,725,53,193,160,128,156,75,36
146,420,2416,290,1483,873,76,272,471,480,733,52,194,160,128,154,75,36
149,423,2415,292,1483,879,75,271,473,476,746,53,197,161,127,154,75,36
160,412,2417,283,1485,853,71,258,456,470,761,52,188,157,126,158,75,36
147,424,2420,293,1488,881,73,267,474,474,751,53,198,161,127,152,75,36
149,425,2420,293,1487,882,73,265,475,473,746,53,197,161,127,152,75,36
140,410,2417,283,1485,852,71,257,455,475,783,51,192,155,127,148,75,35
135,419,2419,289,1485,870,73,264,463,478,792,53,203,161,126,151,76,36
129,411,2421,285,1492,856,71,255,439,475,901,52,210,157,125,146,76,35
138,417,2425,290,1494,870,71,257,448,471,822,52,205,157,124,147,76,35
132,419,2422,290,1490,871,75,268,444,484,909,54,221,163,126,151,77,36
125,421,2423,293,1494,877,75,267,447,488,999,54,238,168,129,155,77,36
134,416,2428,289,1499,864,74,261,430,483,1139,54,259,174,131,174,77,37
134,421,2422,297,1512,878,76,272,449,490,1032,56,251,171,129,161,77,36
151,419,2384,292,1474,869,83,289,437,507,1362,57,322,194,150,239,79,36
182,418,2383,289,1471,862,89,303,487,529,1829,58,375,218,210,384,81,37
245,413,2379,283,1468,840,88,297,893,547,2398,57,417,233,372,733,83,36
353,435,2376,293,1464,872,97,325,1950,575,2568,62,466,258,599,1235,87,37
346,420,2372,282,1459,842,95,315,1878,572,2647,60,465,256,558,1284,86,38
393,433,2370,290,1456,865,102,333,2773,590,2679,62,473,262,786,1650,90,37
386,428,2369,287,1456,855,101,330,2712,595,2702,62,473,261,813,1623,90,37
396,433,2370,290,1456,865,104,336,2750,598,2717,63,475,264,819,1674,91,38
407,457,2370,307,1457,915,109,354,2914,598,2822,66,500,278,816,1731,91,39
410,426,2371,285,1457,848,100,327,2709,595,2840,62,467,263,820,1720,91,38
396,432,2371,290,1457,863,101,332,2829,595,2735,62,472,264,834,1659,91,37
408,433,2366,291,1456,865,102,334,3053,595,2730,62,490,268,838,1676,91,37
410,433,2366,291,1457,865,102,335,3122,596,2739,62,492,268,851,1681,92,38
452,438,2368,293,1456,870,108,342,3653,602,2654,63,468,256,1001,2059,96,38
347,432,2364,290,1452,865,109,340,4088,580,2736,61,483,263,1300,2789,90,37
388,428,2364,286,1453,854,110,340,4020,583,2653,61,466,255,1277,2705,92,37
365,430,2363,288,1452,861,109,339,4054,583,2658,61,470,257,1268,2678,92,37
382,455,2362,305,1452,912,116,360,4284,584,2771,65,496,272,1265,2799,91,39
373,431,2363,289,1453,864,109,341,3898,588,2626,62,462,253,1175,2482,92,37
360,424,2363,285,1453,851,109,340,3811,587,2630,62,457,250,1173,2455,92,37
361,454,2362,306,1454,913,115,359,4091,587,2785,65,500,274,1182,2592,91,39
337,429,2361,290,1454,864,109,341,3792,586,2708,62,475,262,1174,2511,90,37
354,429,2359,289,1454,863,109,341,3842,586,2678,62,470,258,1177,2449,90,37
361,421,2359,284,1455,846,108,335,3869,585,2826,61,469,260,1228,2706,90,38
359,427,2360,289,1455,860,110,342,3972,589,2720,62,468,259,1231,2581,91,37
368,424,2358,286,1454,853,110,338,4064,586,2681,61,464,257,1286,2715,92,37
339,414,2354,280,1452,834,110,333,3963,582,3133,59,503,281,1385,2984,88,36
306,414,2358,280,1452,835,109,332,4033,576,3160,59,522,294,1424,3278,88,37
355,423,2348,286,1452,853,115,347,4219,585,2905,62,503,280,1426,3097,90,37
329,422,2352,286,1452,853,114,345,4144,583,2899,62,499,280,1421,3099,90,37
346,420,2356,283,1453,845,111,337,4124,582,3030,60,503,282,1423,3268,90,38
344,423,2356,286,1453,852,112,340,4253,581,2896,60,505,280,1427,3109,90,37
313,418,2356,284,1454,847,111,337,4268,578,3032,59,508,279,1441,3063,89,36
360,416,2357,280,1453,835,110,333,4106,576,3012,60,488,275,1443,3290,90,37
320,414,2354,280,1452,836,111,335,4139,580,3046,59,495,275,1450,3068,90,36
292,411,2353,279,1452,834,111,334,4136,572,3381,59,563,313,1491,3503,87,37
274,420,2352,288,1454,858,112,342,4108,573,3335,60,588,323,1443,3199,87,36
296,410,2349,280,1453,833,110,333,4081,572,3448,59,562,310,1432,3219,86,36
284,420,2348,288,1451,858,113,343,4290,573,3190,60,568,312,1475,3283,88,37
294,415,2345,284,1451,847,113,340,4254,574,3190,60,551,304,1476,3250,88,36
309,416,2347,284,1452,846,113,339,4318,576,3279,60,550,301,1474,3180,89,36
354,424,2346,287,1451,856,115,347,4359,576,3164,62,553,304,1473,3262,89,37
335,419,2347,286,1452,850,113,341,4318,576,3105,61,542,298,1462,3216,89,36
347,413,2344,281,1451,836,112,336,4239,577,3215,60,530,293,1462,3167,90,36
336,423,2336,289,1449,861,116,347,4387,575,3102,62,545,301,1464,3269,89,37
330,422,2335,289,1449,860,116,347,4334,575,3126,62,548,304,1458,3228,90,37
323,410,2338,281,1450,834,112,337,4104,577,3261,60,534,296,1425,3090,89,36
234,418,2343,291,1453,863,113,345,3534,576,3322,61,578,323,1247,2827,85,37
119,431,2348,312,1458,918,99,328,514,555,2517,61,296,214,723,239,83,38
138,410,2366,296,1475,870,87,297,496,493,748,55,195,168,134,172,75,36
159,407,2367,293,1475,863,87,297,488,489,710,55,188,163,132,170,74,36
