113,369,2135,314,1385,773,102,342,293,507,125,50,106,65,95,122,66,35
119,365,2124,308,1380,762,105,344,216,516,153,49,130,74,116,191,67,34
113,371,2130,314,1382,776,106,349,230,515,156,50,130,76,121,208,66,35
105,367,2127,311,1381,768,106,346,217,517,169,50,136,80,136,246,66,35
104,357,2128,303,1381,748,102,336,222,516,179,48,130,77,134,226,66,34
115,360,2153,309,1393,755,96,325,322,490,119,48,92,59,85,103,66,36
113,366,2145,312,1389,766,102,340,302,501,123,50,105,66,91,122,66,35
112,370,2140,314,1388,773,103,343,285,507,134,50,113,69,99,138,66,35
108,359,2139,306,1388,751,100,332,283,508,142,48,109,67,99,131,66,34
106,365,2138,310,1386,765,102,340,285,508,131,49,109,66,97,130,66,35
111,359,2135,304,1385,750,103,337,263,513,143,49,114,69,102,160,66,35
110,365,2134,310,1384,765,105,347,248,514,144,50,119,72,113,183,66,35
127,365,2145,312,1389,766,101,339,264,509,136,49,110,69,106,161,65,34
146,370,2152,318,1393,775,101,340,281,505,132,49,106,68,102,153,65,35
201,370,2162,318,1397,770,95,324,321,492,122,48,93,62,93,112,65,35
157,366,2161,315,1396,766,95,327,330,487,116,49,89,60,88,105,65,35
135,370,2158,319,1394,777,97,333,338,495,112,49,88,59,87,102,65,35
121,367,2158,314,1393,769,98,332,329,498,112,48,89,58,87,102,65,34
120,362,2153,309,1390,758,98,330,313,500,120,49,92,61,89,113,66,35
108,358,2149,306,1389,752,98,329,289,503,129,48,98,62,94,120,66,34
108,368,2149,315,1390,772,100,336,287,501,131,49,109,68,98,133,66,35
113,358,2149,305,1390,749,97,325,282,498,141,49,107,68,97,135,66,35
109,365,2152,313,1391,766,98,332,306,499,123,49,99,63,92,114,66,34
114,366,2152,313,1390,768,100,339,312,504,121,49,99,62,92,114,65,35
113,365,2145,311,1385,766,102,342,306,508,120,49,97,61,93,122,65,35
104,364,2137,309,1382,763,102,343,309,510,114,49,93,59,93,121,65,35
