408,903.95,2197.59,249.37,1133.48,600.67,64.82,187.27,5208.42,275.05,3383.28,27.82,446.78,248.56,1335.38,3576.11,56.82,33.64
421.95,903.95,2196.65,252.01,1132.7,607.77,65.97,191.69,5257.87,275.05,3264.63,28.75,449.22,251.04,1334.48,3668.32,56.82,34.58
428.52,904.92,2197.59,251.13,1133.48,603.51,64.82,188.37,5208.42,275.05,3203.75,28.29,440.28,246.08,1324.51,3616.59,56.82,33.64
432.62,902.98,2194.78,246.74,1132.7,593.57,64.25,185.61,5113.13,275.53,3317.25,27.82,430.53,241.95,1324.51,3561.49,57.46,33.64
421.95,899.1,2187.29,253.76,1131.14,611.32,66.54,191.69,5291.65,274.58,3200.65,28.75,442.72,248.56,1326.32,3676.19,56.82,34.58
425.24,899.1,2186.35,253.76,1131.14,610.61,66.54,191.69,5227.72,274.58,3225.42,28.75,445.15,251.04,1320.89,3630.08,57.46,34.58
420.31,900.07,2189.16,246.74,1131.92,592.15,64.25,186.16,4950.29,275.53,3364.71,27.82,433.78,244.43,1290.99,3474.89,56.82,33.64
251.2,889.39,2193.84,255.52,1134.26,612.74,64.82,190.58,4262.75,275.05,3427.65,28.29,469.52,266.73,1129.73,3179.14,54.27,34.58
266.8,888.42,2198.52,273.96,1138.16,651.79,56.79,181.19,619.99,265.03,2597.05,28.29,240.45,176.72,655.01,268.77,52.99,35.51
187.99,884.53,2215.38,259.91,1151.43,617.71,49.91,164.07,598.28,235.42,771.79,25.51,158.4,138.73,121.4,193.42,47.89,33.64
209.33,885.5,2216.31,257.28,1151.43,612.74,49.91,164.07,588.63,233.51,732.58,25.51,152.72,134.6,119.59,191.18,47.25,33.64
