107.54,742.77,1904.51,243.23,1019.51,531.09,57.37,178.43,306.38,228.73,74.29,22.26,38.18,22.3,63.42,73.1,40.22,31.77
105.08,742.77,1904.51,234.45,1020.29,513.34,55.64,172.91,314.82,228.73,78.42,21.8,37.37,22.3,63.42,74.22,40.22,32.71
120.67,741.8,1905.45,241.47,1020.29,527.54,56.79,178.43,359.45,228.26,73.26,22.26,37.37,22.3,63.42,70.85,39.59,32.71
116.57,743.74,1907.32,240.59,1021.07,523.99,56.22,176.77,334.12,230.17,71.19,21.8,37.37,21.47,63.42,70.85,40.22,31.77
122.32,744.72,1907.32,240.59,1021.07,523.99,55.64,175.67,342.56,229.69,73.26,21.8,37.37,22.3,63.42,69.72,40.22,31.77
105.9,744.72,1907.32,236.2,1021.07,514.05,55.64,173.46,293.11,231.12,75.32,21.33,36.55,21.47,62.51,69.72,40.22,30.84
109.18,744.72,1907.32,235.33,1021.85,513.34,55.07,171.8,300.35,228.73,79.45,21.33,37.37,22.3,63.42,69.72,40.22,30.84
108.36,744.72,1906.38,258.16,1021.07,563.04,59.09,186.16,325.68,226.82,80.48,23.19,41.43,23.95,62.51,75.35,40.22,33.64
119.85,745.69,1910.13,236.2,1023.41,514.76,52.78,167.93,325.68,223.48,78.42,21.33,38.18,22.3,62.51,68.6,40.22,30.84
143.66,745.69,1909.19,242.35,1023.41,526.12,54.5,172.91,324.47,222.53,74.29,21.8,38.99,23.12,62.51,69.72,40.22,31.77
153.51,745.69,1909.19,237.96,1023.41,517.6,53.35,169.04,332.91,223,79.45,21.8,38.18,23.12,63.42,74.22,40.22,32.71
159.26,746.66,1909.19,239.72,1023.41,519.73,53.35,170.14,378.75,223.48,80.48,21.33,38.99,23.12,63.42,71.97,39.59,32.71
103.44,744.72,1904.51,236.2,1019.51,515.47,56.79,175.67,289.49,232.55,75.32,21.8,35.74,20.64,61.61,73.1,40.22,32.71
103.44,744.72,1904.51,240.59,1019.51,526.12,58.51,180.09,247.27,233.03,68.1,21.8,35.74,18.99,61.61,70.85,40.22,31.77
105.08,744.72,1905.45,243.23,1020.29,531.09,58.51,181.74,244.86,233.51,68.1,22.26,36.55,18.99,60.7,69.72,40.22,31.77
105.08,745.69,1906.38,242.35,1021.07,527.54,57.94,179.54,255.72,232.55,68.1,21.8,36.55,19.82,60.7,69.72,40.22,31.77
105.9,743.74,1904.51,241.47,1019.51,526.83,57.37,178.98,270.19,231.6,68.1,21.8,36.55,19.82,61.61,69.72,40.22,31.77
113.29,745.69,1904.51,234.45,1018.73,514.05,57.94,176.77,194.2,233.51,72.23,21.33,36.55,18.17,60.7,69.72,40.22,30.84
129.7,746.66,1903.58,241.47,1018.73,528.25,60.23,182.85,155.6,234.46,72.23,22.26,38.99,18.17,57.98,71.97,40.22,31.77
137.91,746.66,1901.7,242.35,1017.95,529.67,61.38,183.4,162.84,234.46,73.26,22.26,43.05,18.99,59.79,74.22,40.22,31.77
163.36,748.6,1901.7,241.47,1016.38,528.25,60.81,182.85,161.63,233.51,75.32,22.26,40.62,18.17,60.7,73.1,40.22,31.77
173.21,749.57,1902.64,234.45,1017.16,513.34,59.09,177.88,156.81,233.51,80.48,21.33,40.62,17.34,60.7,75.35,40.22,30.84
112.47,744.72,1902.64,234.45,1017.95,511.92,58.51,176.77,176.11,233.99,75.32,21.33,35.74,17.34,60.7,73.1,40.22,30.84
123.96,746.66,1904.51,242.35,1017.95,528.96,60.23,182.3,173.69,233.51,66.04,22.26,34.12,16.52,57.98,69.72,40.22,31.77
105.08,744.72,1905.45,237.08,1019.51,515.47,58.51,177.88,214.71,233.99,70.16,21.8,33.31,18.17,59.79,73.1,40.22,32.71
101.79,743.74,1905.45,235.33,1020.29,512.63,57.37,175.67,272.6,233.51,70.16,21.8,33.31,18.99,59.79,73.1,40.22,32.71
199.48,748.6,1910.13,259.91,1024.19,564.46,53.92,176.22,418.56,214.89,83.58,22.72,43.05,25.6,63.42,73.1,39.59,33.64
