black,PET,386,105,314,58,159,235,59,54,95,40,45,25,17,14,26,91,13,16
black,PET,400,108,322,55,158,236,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,398,101,302,52,150,227,59,53,95,40,45,25,18,14,26,91,13,16
black,PET,390,98,294,52,148,222,58,53,95,40,45,25,18,14,26,91,13,16
black,PET,398,97,296,52,142,217,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,389,99,301,52,142,218,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,376,95,292,51,142,217,59,54,95,40,45,25,18,15,26,91,13,16
black,PET,394,98,294,52,146,221,59,53,95,40,45,25,17,14,26,91,13,16
black,PET,394,98,299,51,145,222,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,385,99,299,50,143,220,59,53,95,40,45,25,18,14,26,91,13,16
black,PET,407,105,310,55,157,233,59,53,95,40,45,25,18,14,26,91,13,16
black,PET,398,108,321,61,161,241,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,378,105,322,62,165,243,59,54,95,40,45,25,18,15,26,91,13,16
black,PET,403,115,362,59,171,257,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,435,112,332,56,170,252,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,426,107,310,54,158,237,59,54,95,40,45,25,17,14,26,91,13,16
black,PET,429,114,343,58,172,255,60,55,95,41,45,25,18,14,26,91,13,16
black,PET,442,135,415,68,212,302,60,55,95,41,45,25,18,14,26,91,13,16
black,PET,424,118,357,60,177,256,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,399,98,288,53,144,219,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,405,103,305,53,150,226,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,394,97,289,52,142,216,59,53,95,40,45,25,18,14,26,91,13,16
black,PET,387,96,288,51,142,216,59,53,95,40,45,25,18,14,26,91,13,16
black,PET,405,97,286,50,141,216,59,53,95,40,45,25,18,14,26,91,13,16
black,PET,412,98,288,51,139,212,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,400,96,284,50,138,211,59,53,95,40,45,25,18,14,26,91,13,16
black,PET,407,95,277,51,137,210,59,53,95,40,45,25,18,14,26,91,12,16
black,PET,419,105,305,54,156,233,59,54,94,40,45,25,18,14,26,91,13,16
black,PET,440,104,296,53,148,222,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,449,108,315,55,154,232,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,428,105,303,55,152,228,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,416,107,308,56,154,229,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,427,101,291,53,147,221,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,429,103,301,54,151,225,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,434,105,304,54,149,223,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,453,105,299,54,146,221,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,422,105,305,53,148,223,59,53,95,40,45,25,18,14,26,91,13,16
black,PET,428,104,295,50,144,218,59,54,95,40,45,25,17,14,26,91,13,16
black,PET,425,107,304,53,151,226,59,53,95,40,45,25,17,14,26,91,13,16
black,PET,411,102,300,52,147,223,59,53,95,40,45,25,17,14,26,91,13,16
black,PET,414,104,300,55,155,226,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,422,109,322,56,156,231,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,412,103,303,57,153,227,60,54,95,40,45,25,18,14,26,91,13,16
black,PET,400,104,319,59,158,235,60,55,94,40,45,25,17,14,26,91,13,16
black,PET,419,103,302,56,147,221,60,54,95,40,45,25,18,14,26,91,13,16
black,PET,405,106,316,56,155,232,60,54,94,40,45,25,17,14,26,91,13,16
black,PET,438,112,320,55,161,238,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,425,104,299,51,150,226,59,53,95,40,45,25,18,14,26,91,13,16
black,PET,435,101,289,51,144,219,59,53,95,40,45,25,18,15,26,91,13,16
black,PET,443,105,303,53,147,224,59,54,95,40,45,25,17,14,26,91,13,16
black,PET,426,113,324,59,161,237,59,54,95,40,45,25,18,15,26,91,13,16
black,PET,425,104,303,56,154,228,60,54,95,40,45,25,17,14,26,91,13,16
black,PET,405,98,293,52,144,217,60,55,95,40,45,25,18,14,26,91,13,16
black,PET,411,102,305,55,152,228,60,55,95,40,45,25,18,14,26,91,13,16
black,PET,396,101,300,54,150,225,60,54,95,40,45,25,17,14,26,91,13,16
black,PET,399,101,299,54,147,223,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,394,101,311,54,149,228,59,54,95,41,45,25,18,14,26,91,13,16
black,PET,383,99,300,56,149,224,59,54,95,41,45,25,18,14,26,91,13,16
black,PET,421,101,298,53,146,222,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,401,102,309,54,154,229,60,56,95,41,45,25,18,14,26,91,13,16
black,PET,392,96,288,52,142,216,60,55,95,40,45,25,18,14,26,91,13,16
black,PET,392,93,280,51,135,209,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,394,96,290,52,139,214,59,54,95,40,45,25,17,14,26,91,13,16
black,PET,394,104,315,52,156,234,59,53,95,40,45,25,18,14,26,91,13,16
black,PET,409,99,292,53,143,216,59,54,95,41,45,25,18,14,26,91,13,16
black,PET,398,102,310,55,146,223,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,383,103,314,59,159,236,61,56,95,41,45,25,18,14,26,91,13,16
black,PET,404,100,304,58,153,230,61,55,95,40,45,25,18,15,26,91,13,16
black,PET,395,110,334,63,168,246,60,55,95,41,45,25,18,14,26,91,13,16
black,PET,408,104,310,57,155,231,60,55,95,41,45,25,18,14,26,91,13,16
black,PET,425,106,313,57,156,235,60,54,95,40,45,25,18,14,26,91,13,16
black,PET,420,109,326,54,155,235,60,54,95,40,45,25,18,14,26,91,13,16
black,PET,412,105,315,54,152,230,60,54,95,40,45,25,18,14,26,91,13,16
black,PET,452,127,374,64,187,273,60,55,95,41,45,25,18,14,26,91,13,16
black,PET,434,111,333,59,166,245,60,54,95,40,45,25,18,14,26,91,13,16
black,PET,427,111,339,56,163,242,60,54,95,40,45,25,18,14,26,91,13,16
black,PET,436,109,315,52,158,232,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,457,112,321,54,155,234,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,433,107,307,53,147,223,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,443,108,308,55,155,232,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,426,110,317,58,155,230,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,425,106,310,60,158,231,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,420,105,323,59,156,236,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,408,106,312,59,157,232,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,411,103,311,53,147,225,60,54,95,40,45,25,18,14,26,91,13,16
black,PET,418,107,317,54,159,237,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,422,100,292,50,143,217,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,404,107,316,54,158,234,59,53,95,40,45,25,18,14,26,91,13,16
black,PET,426,110,319,55,156,233,59,53,95,40,45,25,18,15,26,91,13,16
black,PET,448,109,312,54,154,231,59,54,95,40,45,25,18,15,26,91,13,16
black,PET,435,116,339,56,160,239,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,422,101,290,51,142,218,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,456,112,326,53,155,234,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,429,107,311,53,150,228,59,53,95,40,45,25,18,14,26,91,13,16
black,PET,412,111,331,58,164,241,59,53,95,40,45,25,18,15,26,91,13,16
black,PET,441,106,304,52,154,229,58,53,95,40,45,25,18,14,26,91,13,16
black,PET,441,110,322,53,155,234,61,56,95,41,45,26,18,14,26,91,13,16
black,PET,410,109,320,56,160,239,62,57,95,41,45,26,18,14,26,91,13,16
black,PET,401,107,325,57,160,238,60,54,95,40,45,25,17,14,26,91,13,16
black,PET,398,105,317,55,158,234,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,399,107,324,54,159,236,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,379,100,314,54,157,234,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,384,97,295,53,147,222,59,54,95,40,45,25,18,15,26,91,13,16
black,PET,394,105,318,57,161,237,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,383,106,315,58,165,241,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,374,99,299,54,150,222,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,378,101,316,55,152,229,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,378,108,340,58,168,247,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,377,111,342,60,171,248,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,375,102,315,53,156,231,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,374,110,350,56,172,251,60,54,95,40,45,25,17,14,26,91,13,16
black,PET,378,112,360,54,166,248,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,373,99,305,52,150,224,59,53,95,40,45,25,18,14,26,91,13,16
black,PET,371,99,303,51,146,221,59,53,95,40,45,25,18,14,26,91,13,16
black,PET,363,102,311,53,160,238,58,53,95,40,45,25,18,14,26,91,13,16
black,PET,365,111,341,56,174,251,58,53,95,40,45,25,18,14,26,91,13,16
black,PET,370,111,346,56,175,255,58,53,95,40,45,25,18,14,26,91,13,16
black,PET,381,107,319,56,165,239,59,53,95,40,45,25,18,15,26,91,13,16
black,PET,370,100,305,56,156,231,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,372,105,311,58,160,232,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,375,105,324,56,161,239,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,369,105,324,59,164,240,60,54,95,40,45,25,17,14,26,91,13,16
black,PET,389,101,302,56,157,230,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,405,106,312,53,149,226,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,417,111,326,55,159,238,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,444,108,308,54,155,230,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,406,97,285,51,139,211,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,427,111,321,57,165,241,60,54,95,40,45,25,18,14,26,91,13,16
black,PET,430,106,316,53,150,228,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,428,113,329,57,161,237,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,444,108,302,58,154,228,59,54,95,40,45,25,18,15,26,91,13,16
black,PET,430,105,304,54,150,224,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,446,109,313,53,154,231,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,435,103,296,52,142,216,60,54,95,40,45,25,18,14,26,91,13,16
black,PET,410,102,294,54,145,219,60,54,95,40,45,25,18,14,26,91,13,16
black,PET,406,94,275,52,133,204,60,55,95,40,45,25,18,14,26,91,13,16
black,PET,408,99,290,53,142,216,60,55,95,41,45,25,18,14,26,91,13,16
black,PET,416,102,296,53,143,218,60,55,95,41,45,25,18,14,26,91,13,16
black,PET,410,99,292,52,143,217,60,55,95,41,45,25,17,14,26,91,13,16
black,PET,420,98,286,52,139,212,60,54,95,40,45,25,18,14,26,91,13,16
black,PET,414,100,293,55,148,221,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,421,108,312,59,156,233,60,55,95,40,45,25,18,14,26,91,13,16
black,PET,428,103,293,58,148,222,60,55,95,41,45,25,18,14,26,91,13,16
black,PET,408,103,301,54,149,224,60,55,95,40,45,25,18,14,26,91,13,16
black,PET,423,102,297,54,150,220,60,55,95,41,45,25,18,14,26,91,13,16
black,PET,425,100,290,53,145,220,60,54,95,40,45,25,18,14,26,91,13,16
black,PET,410,99,295,53,145,219,60,54,95,40,45,25,18,14,26,91,13,16
black,PET,427,104,297,53,144,219,60,54,95,41,45,25,18,14,26,91,13,16
black,PET,434,109,311,54,150,225,60,54,95,40,45,25,18,14,26,91,13,16
black,PET,428,108,322,52,152,229,60,54,95,40,45,25,18,15,26,91,13,16
black,PET,417,102,307,53,148,223,60,54,95,40,45,25,17,14,26,91,13,16
black,PET,407,100,300,55,151,224,60,54,95,40,45,25,18,14,26,91,13,16
black,PET,383,100,292,57,155,229,60,54,95,40,45,25,18,14,26,91,13,16
black,PET,382,97,299,56,146,220,60,54,95,40,45,25,18,14,26,91,13,16
black,PET,421,100,289,56,146,218,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,405,98,300,54,146,222,59,54,96,40,45,25,18,14,26,91,13,16
black,PET,435,111,319,55,155,231,59,54,96,40,45,25,18,14,26,91,13,16
black,PET,462,109,299,52,152,229,59,54,96,40,45,25,18,14,26,91,13,16
black,PET,449,110,314,52,154,231,59,54,96,40,45,25,18,14,26,91,13,16
black,PET,444,104,291,53,146,220,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,443,107,317,54,153,230,59,54,96,40,45,25,18,14,26,91,13,16
black,PET,439,109,312,59,158,233,59,54,96,40,45,25,18,14,26,91,13,16
black,PET,419,103,302,57,154,228,60,54,96,40,45,25,18,14,26,91,13,16
black,PET,431,105,305,53,152,228,60,54,95,40,45,25,18,14,26,91,13,16
black,PET,421,104,302,53,150,226,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,402,100,300,51,145,220,59,54,95,40,45,25,18,15,26,91,13,16
black,PET,402,103,295,52,147,219,59,54,96,40,45,25,18,14,26,91,13,16
black,PET,402,101,289,54,149,220,59,53,96,40,45,25,18,14,26,91,13,16
black,PET,407,103,303,55,153,228,59,54,96,40,45,25,18,14,26,91,13,16
black,PET,403,104,305,53,151,223,59,54,96,40,45,25,18,15,26,91,13,16
black,PET,440,108,306,53,152,228,59,54,96,40,45,25,18,14,26,91,13,16
black,PET,426,99,289,52,144,216,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,453,115,322,55,156,233,59,54,96,40,45,25,18,14,26,91,13,16
black,PET,442,102,284,53,144,216,60,54,95,40,45,25,18,14,26,91,13,16
black,PET,458,104,301,52,146,221,60,54,95,40,45,25,18,14,26,91,13,16
black,PET,446,108,306,55,150,223,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,441,108,308,55,150,225,59,54,96,40,45,25,18,14,26,91,13,16
black,PET,461,105,293,56,151,224,59,54,96,40,45,25,18,14,26,91,13,16
black,PET,446,106,302,55,152,227,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,455,104,296,55,147,221,60,54,95,40,45,25,18,14,26,91,13,16
black,PET,423,101,296,52,145,221,60,55,95,40,45,25,18,15,26,91,13,16
black,PET,433,103,299,53,144,219,60,55,95,40,45,25,18,14,26,91,13,16
black,PET,409,96,279,50,134,206,60,54,95,40,45,25,18,14,26,91,13,16
black,PET,396,98,293,52,143,216,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,405,100,294,51,139,213,59,53,95,40,45,25,18,14,26,91,13,16
black,PET,408,99,283,51,136,209,59,53,95,40,45,25,18,14,26,91,13,16
black,PET,399,99,289,51,141,215,59,53,95,40,45,25,18,14,26,91,12,16
black,PET,412,104,306,51,144,220,59,53,95,40,45,25,18,14,26,91,13,16
black,PET,430,104,296,51,143,218,59,53,95,40,45,25,18,14,26,91,13,16
black,PET,430,102,291,53,146,219,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,422,105,301,55,148,222,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,430,105,310,57,150,226,60,54,95,40,45,25,18,14,26,91,13,16
black,PET,418,95,275,56,142,211,60,55,95,41,45,25,18,14,26,91,13,16
black,PET,427,100,294,56,145,218,60,55,95,40,45,25,18,14,26,91,13,16
black,PET,399,96,288,54,143,217,60,55,95,41,45,25,18,14,26,91,13,16
black,PET,388,109,336,56,162,241,60,54,95,40,45,25,18,15,26,91,13,16
black,PET,395,110,324,55,163,239,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,409,99,296,52,143,219,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,441,123,359,60,180,262,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,464,129,376,63,189,276,59,54,95,41,45,25,18,14,26,91,13,16
black,PET,462,133,391,66,203,290,60,54,95,41,45,25,18,14,26,91,13,16
black,PET,443,139,416,70,214,307,60,55,95,41,45,25,18,14,26,91,13,16
black,PET,425,140,424,71,219,308,60,55,95,41,45,26,18,14,26,91,14,16
black,PET,409,130,402,68,208,293,60,55,95,41,45,25,18,15,26,91,14,16
black,PET,426,113,324,54,161,239,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,452,108,307,51,151,229,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,437,110,312,53,151,228,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,431,107,307,54,149,223,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,424,103,296,54,150,223,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,431,107,307,54,150,228,59,54,95,41,45,25,18,14,26,91,13,16
black,PET,418,104,303,53,150,226,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,407,100,294,50,142,218,59,53,95,40,45,25,18,14,26,91,13,16
black,PET,421,100,286,51,141,214,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,434,105,299,55,150,225,59,54,95,40,45,25,18,15,26,91,13,16
black,PET,426,103,303,54,146,222,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,407,110,332,59,157,235,60,54,96,40,45,25,18,14,26,91,13,16
black,PET,410,102,298,59,152,225,60,54,95,40,45,25,18,14,26,91,13,16
black,PET,449,98,269,52,137,207,60,54,95,40,45,25,18,14,26,91,13,16
black,PET,463,109,305,54,149,224,60,55,95,40,45,26,17,14,26,91,13,16
black,PET,431,107,316,53,150,227,60,54,95,40,45,25,18,14,26,91,13,16
black,PET,413,102,299,53,148,223,60,55,95,40,45,25,18,14,26,91,13,16
black,PET,408,104,304,52,149,224,60,54,95,40,45,25,18,14,26,91,13,16
black,PET,406,101,300,52,144,219,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,390,97,290,51,140,214,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,415,101,292,52,143,217,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,417,102,294,54,147,222,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,440,104,297,54,151,224,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,403,102,304,56,151,225,60,54,95,40,45,25,18,14,26,91,13,16
black,PET,424,103,304,56,151,226,60,54,95,40,45,25,18,14,26,91,13,16
black,PET,429,101,294,56,145,218,60,54,95,40,45,25,18,14,26,91,13,16
black,PET,419,101,302,57,148,223,60,54,95,40,45,25,18,14,26,91,13,16
black,PET,436,109,311,61,158,234,60,54,95,40,45,25,18,15,26,91,13,16
black,PET,432,101,290,53,145,219,59,54,96,40,45,25,18,14,26,91,13,16
black,PET,414,101,295,50,146,221,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,417,108,318,54,158,235,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,414,107,314,55,156,232,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,396,103,307,54,154,231,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,391,102,310,55,154,229,59,54,95,40,45,25,18,15,26,91,13,16
black,PET,400,102,310,54,155,231,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,421,105,313,55,157,233,60,55,96,40,45,25,18,14,26,91,13,16
black,PET,412,103,299,54,153,226,60,54,96,40,45,25,18,14,26,91,13,16
black,PET,402,110,331,57,169,247,59,54,96,40,45,25,18,14,26,91,13,16
black,PET,415,112,330,56,162,241,59,54,96,40,45,25,18,14,26,91,13,16
black,PET,423,113,330,57,158,236,60,54,96,40,45,25,18,14,26,91,13,16
black,PET,424,109,323,53,151,227,60,54,96,40,45,25,18,15,26,90,13,16
black,PET,434,100,291,52,142,215,59,54,96,40,45,25,18,14,26,91,13,16
black,PET,428,102,294,54,147,221,59,54,96,40,45,25,18,14,26,91,13,16
black,PET,416,102,305,53,148,224,59,53,96,40,45,25,18,14,26,91,13,16
black,PET,421,101,295,53,142,216,59,54,96,40,45,25,18,15,26,91,13,16
black,PET,411,97,290,54,143,217,59,54,96,40,45,25,18,14,26,91,13,16
black,PET,421,104,310,55,149,224,60,54,96,40,45,25,18,15,26,91,13,16
black,PET,420,105,304,58,156,231,60,55,96,41,45,25,18,14,26,91,13,16
black,PET,434,102,293,55,147,220,60,55,96,41,45,25,18,15,26,91,13,16
black,PET,438,106,300,56,153,227,60,55,96,40,45,25,18,14,26,91,13,16
black,PET,481,105,291,53,145,217,60,55,96,40,45,25,18,14,26,91,13,16
black,PET,464,105,291,54,147,219,60,55,96,40,45,25,18,14,26,91,13,16
black,PET,453,103,284,50,138,211,61,55,96,40,45,25,18,14,26,91,13,16
black,PET,410,96,280,50,136,208,59,54,96,40,45,25,18,14,26,91,13,16
black,PET,411,99,285,50,138,211,59,53,96,40,45,25,18,14,26,91,13,16
black,PET,401,95,283,50,142,216,58,53,96,40,45,25,18,14,26,91,12,16
black,PET,395,99,297,50,145,219,58,53,96,40,45,25,18,14,26,91,13,16
black,PET,442,100,284,51,141,214,59,53,96,40,45,25,18,15,26,91,13,16
black,PET,444,103,300,56,146,220,59,54,96,40,45,25,18,14,26,91,13,16
black,PET,414,102,303,58,148,219,60,54,96,40,45,25,18,14,26,91,13,16
black,PET,393,101,299,58,155,229,60,55,96,40,45,25,18,14,26,91,13,16
black,PET,396,101,306,55,153,229,60,55,95,40,45,25,18,14,26,91,13,16
black,PET,416,104,305,55,158,235,60,54,96,40,45,25,18,14,26,91,13,16
black,PET,424,112,329,58,166,244,60,54,96,40,45,25,18,14,26,91,13,16
black,PET,440,114,341,57,172,249,59,54,96,40,45,25,18,14,26,91,13,16
black,PET,434,112,333,59,165,244,59,54,96,40,45,25,18,14,26,91,13,16
black,PET,429,121,366,62,181,264,60,54,96,40,45,25,18,14,26,91,13,16
black,PET,440,128,382,69,199,287,60,55,96,41,45,25,18,15,26,91,13,16
black,PET,435,112,320,57,160,235,60,54,95,41,45,25,18,14,26,91,13,16
black,PET,413,109,310,55,156,230,60,55,95,40,45,25,18,14,26,91,13,16
black,PET,400,112,331,57,163,240,60,55,95,40,45,25,18,15,26,91,13,16
black,PET,412,106,312,59,161,238,60,54,95,40,45,25,18,14,26,91,13,16
black,PET,401,111,334,58,164,240,60,54,95,40,45,25,18,14,26,91,13,16
black,PET,383,96,287,54,147,218,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,377,103,318,56,156,232,60,55,96,40,45,25,18,15,26,91,13,16
black,PET,371,100,308,56,153,227,60,55,95,40,45,25,18,14,26,91,13,16
black,PET,368,102,311,59,160,234,60,54,96,40,45,25,18,14,26,91,13,16
black,PET,378,100,310,59,158,233,60,54,96,40,45,25,18,14,26,91,13,16
black,PET,385,108,335,60,159,238,60,55,96,41,45,25,18,14,26,91,13,16
black,PET,385,116,366,75,192,272,60,55,95,41,45,25,18,14,26,91,13,16
black,PET,385,108,323,62,171,245,60,55,96,40,45,25,18,14,26,91,13,16
black,PET,392,111,343,62,173,248,70,65,96,45,45,27,18,14,26,91,13,16
black,PET,393,115,360,63,184,262,67,61,96,41,45,26,18,14,26,91,13,16
black,PET,372,109,353,58,176,257,61,55,96,41,45,25,18,14,26,91,13,16
black,PET,376,103,327,54,160,243,61,55,96,41,45,25,18,14,26,91,13,16
black,PET,374,107,335,56,167,248,60,54,96,40,45,25,18,14,26,91,13,16
black,PET,377,102,313,54,158,240,59,54,96,40,45,25,18,14,26,91,13,16
black,PET,382,101,306,52,151,229,59,54,96,40,45,25,18,14,26,91,13,16
black,PET,377,93,288,52,142,218,59,54,96,40,45,25,18,14,26,91,13,16
black,PET,376,101,315,56,151,229,60,54,96,40,45,25,18,14,26,91,13,16
black,PET,371,107,334,61,167,246,60,55,96,40,45,25,18,14,26,91,13,16
black,PET,373,109,331,63,169,247,61,55,96,40,45,25,18,15,26,91,12,16
black,PET,389,115,359,67,179,260,61,55,96,40,45,25,18,14,26,91,13,16
black,PET,367,119,386,75,198,278,60,55,96,40,45,25,18,14,26,91,13,16
black,PET,373,111,349,64,170,249,61,55,96,41,45,25,18,14,26,91,13,16
black,PET,363,97,307,53,145,221,60,55,96,41,45,25,18,14,26,91,13,16
black,PET,380,97,292,52,150,225,60,54,95,40,45,25,18,14,26,91,13,16
black,PET,391,96,280,51,142,216,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,388,109,338,56,163,242,59,54,96,40,45,25,18,14,26,91,13,16
black,PET,394,107,314,58,161,238,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,370,92,283,53,144,216,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,374,105,313,58,162,237,60,54,95,40,45,25,18,14,26,91,13,16
black,PET,400,97,289,52,144,218,60,54,95,40,45,25,18,14,26,91,13,16
black,PET,391,99,290,52,147,221,60,54,95,40,45,25,18,14,26,91,13,16
black,PET,382,103,306,56,153,228,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,363,92,282,52,143,214,59,54,95,40,45,25,18,15,26,91,13,16
black,PET,375,97,292,55,148,219,60,54,95,40,45,25,18,14,26,91,13,16
black,PET,374,103,313,56,153,229,60,54,95,40,45,25,18,14,26,91,13,16
black,PET,372,100,311,54,157,232,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,365,107,326,56,164,239,59,54,95,40,45,25,18,14,26,91,13,16
black,PET,372,106,325,56,162,237,59,54,95,40,45,25,18,15,26,91,13,16
black,PET,366,102,311,58,161,237,59,54,96,40,45,25,18,14,26,91,13,16
black,PET,363,107,331,64,173,248,60,54,96,40,45,25,18,14,26,91,13,16
black,PET,375,105,324,61,165,241,60,55,95,40,45,25,18,14,26,91,13,16
black,PET,374,105,316,61,169,241,60,55,95,40,45,25,18,15,26,91,13,16
black,PET,374,109,345,57,173,254,61,55,96,40,45,25,18,14,26,91,13,16
black,PET,379,113,359,54,175,260,60,54,95,40,45,25,18,14,26,91,13,16
black,PET,372,109,331,54,168,246,59,54,96,40,45,25,18,15,26,91,13,16
black,PET,367,102,311,53,155,231,59,53,95,40,45,25,18,14,26,91,13,16
black,PET,372,99,301,54,152,226,59,53,95,40,45,25,18,14,26,91,13,16
black,PET,371,103,315,60,159,235,60,54,95,40,45,25,18,14,26,91,13,16
black,PET,408,102,299,59,149,222,60,55,95,40,45,25,18,14,26,91,13,16
black,PET,408,102,305,58,157,233,60,55,95,40,45,25,18,14,26,91,13,16
black,PET,401,102,304,56,153,229,60,55,96,40,45,25,18,14,26,91,13,16
black,PET,379,105,319,59,161,235,61,55,97,41,44,25,18,14,26,90,13,16
black,PET,385,124,377,63,192,275,61,56,97,41,45,25,18,14,26,90,13,16
black,PET,398,109,326,57,162,239,61,55,97,41,45,25,18,14,26,90,13,16
black,PET,428,109,316,59,160,235,61,55,97,41,44,25,18,14,26,90,13,16
black,PET,375,108,323,62,169,241,61,55,97,41,45,25,18,14,26,90,13,16
black,PET,374,120,375,65,193,277,61,56,97,41,45,25,18,14,26,90,14,16
black,PET,371,111,355,62,182,262,61,56,97,41,44,25,18,14,26,90,14,16
black,PET,377,114,366,65,184,265,61,56,97,41,45,25,18,14,26,90,13,16
black,PET,381,111,344,64,181,261,61,56,97,41,45,25,18,14,26,90,13,16
black,PET,382,100,310,58,158,236,61,56,97,41,45,25,18,14,26,90,13,16
black,PET,374,107,328,59,170,249,61,55,97,41,45,25,18,14,26,90,13,16
black,PET,387,97,286,54,139,221,60,55,97,40,45,25,18,15,26,91,13,16
black,PET,374,100,306,56,157,233,61,55,96,40,45,25,18,14,26,91,13,16
