396.5,801.03,1949.46,260.79,1059.32,537.48,64.82,194.45,172.49,247.36,189.85,23.19,162.47,82.58,152.2,485.81,44.05,32.71
367.77,801.03,1949.46,264.3,1060.1,541.74,65.4,196.11,371.51,248.31,307.48,23.65,199.83,99.92,264.54,742.21,44.69,32.71
398.14,799.09,1945.71,278.35,1058.54,573.69,69.99,207.71,593.46,248.79,342.56,25.04,215.27,110.65,282.66,826.55,45.33,34.58
418.67,800.06,1945.71,259.91,1058.54,536.06,66.54,196.66,399.26,249.27,303.35,23.65,189.27,100.74,252.76,728.72,45.97,32.71
359.56,799.09,1958.82,260.79,1063.22,532.51,60.81,188.37,281.05,245.92,179.53,22.26,90.17,55.33,137.71,206.92,43.42,31.77
128.06,792.29,2012.19,291.52,1081.18,581.5,57.94,193.35,439.06,235.42,110.4,23.65,66.61,43.77,74.29,104.58,41.5,33.64
148.59,796.18,2038.41,272.2,1092.11,535.35,45.32,158.54,392.02,212.02,106.28,21.8,57.68,37.99,71.57,96.71,40.86,32.71
294.71,807.83,2049.64,283.62,1105.38,550.26,39.58,140.31,396.84,182.89,110.4,21.33,64.17,43.77,71.57,94.46,40.22,31.77
181.42,794.23,2014.06,269.57,1087.42,531.8,51.63,169.04,312.41,224.44,163.02,22.26,98.29,55.33,86.07,138.32,42.14,31.77
150.23,792.29,2006.57,267.81,1083.52,533.22,53.35,174.01,329.3,230.64,152.71,22.26,99.92,53.68,82.44,115.83,42.78,31.77
151.05,793.26,2007.51,277.47,1083.52,551.68,55.07,180.64,404.08,231.6,131.04,23.19,75.55,47.9,79.72,97.84,42.78,32.71
146.12,796.18,2030.92,270.45,1091.32,533.93,42.45,149.15,388.4,202.95,108.34,20.87,56.86,37.99,71.57,89.96,41.5,30.84
153.51,796.18,2032.79,276.59,1094.45,545.29,38.43,139.76,389.61,187.67,101.12,20.87,58.49,38.81,70.66,89.96,40.86,30.84
272.54,802.97,2030.92,281.86,1097.57,549.55,45.32,154.68,396.84,202.47,111.43,21.8,69.86,43.77,71.57,92.21,41.5,31.77
193.74,796.18,2023.43,282.74,1092.11,555.23,48.19,162.96,387.19,209.63,120.72,22.26,76.36,47.07,73.38,97.84,42.14,31.77
146.12,794.23,2014.06,277.47,1087.42,550.97,51.06,170.14,367.89,219.18,127.94,22.72,84.48,49.55,75.19,103.46,42.78,31.77
155.15,795.21,2009.38,276.59,1085.08,550.26,52.78,174.01,361.86,222.53,126.91,22.72,87.73,49.55,75.19,103.46,42.78,32.71
174.86,796.18,2003.76,270.45,1084.3,538.19,49.91,165.72,322.06,217.27,155.8,22.72,92.61,51.2,77.91,121.45,42.78,32.71
169.11,795.21,2000.96,273.08,1085.86,543.16,47.61,159.1,297.93,207.72,166.12,22.26,105.6,55.33,81.54,131.57,42.78,31.77
