279.11,847.64,2077.73,252.89,1113.96,568.72,69.41,201.63,4487.1,301.79,3421.46,31.07,539.38,317.1,631.45,1716.08,51.08,33.64
174.03,839.87,2084.29,262.55,1120.21,589.31,63.68,196.11,1194.15,290.33,2354.58,29.68,368.8,242.78,298.06,549.91,48.52,33.64
154.33,836.96,2084.29,260.79,1120.99,586.47,66.54,201.08,2155.5,295.11,2865.32,30.61,466.28,279.11,461.13,1031.22,49.16,34.58
302.92,849.58,2075.86,258.16,1113.96,582.21,71.13,207.71,4832.08,302.75,3593.77,31.53,559.69,326.18,927.7,2028.71,51.72,34.58
391.58,854.43,2072.12,256.4,1112.4,578.66,71.71,207.16,4578.78,301.79,3465.83,31.07,554.01,321.23,860.66,1876.89,52.36,34.58
464.64,862.2,2078.67,261.67,1116.31,587.89,72.28,209.92,6641.4,314.21,2357.67,32.92,406.16,230.39,1147.85,2519.02,57.46,34.58
426.88,862.2,2081.48,259.03,1117.87,583.63,71.71,209.37,6628.13,316.12,2342.19,33.39,367.98,208.1,1165.97,2476.28,56.19,34.58
417.03,860.26,2080.54,255.52,1117.09,574.4,71.13,206.05,6706.53,314.21,2552.68,32.92,378.54,216.35,1233.01,2725.94,55.55,35.51
378.44,856.37,2076.8,259.91,1114.74,587.18,72.85,208.81,7342.2,307.05,2824.05,32,456.53,260.12,1375.24,3133.03,54.27,34.58
407.18,863.17,2112.38,271.33,1151.43,599.96,43.02,148.6,763.53,225.39,712.98,26.9,136.47,132.95,125.02,167.56,43.42,32.71
228.22,850.55,2108.63,264.3,1147.53,588.6,50.48,166.28,757.5,253.09,919.34,28.75,178.71,146.99,125.02,170.93,46.61,34.58
208.51,848.61,2105.82,266.94,1142.07,594.28,56.79,180.09,817.81,269.32,1132.92,29.21,220.14,171.76,136.8,185.55,47.25,33.64
418.67,867.06,2113.32,270.45,1156.9,597.12,45.89,153.57,767.15,233.99,882.19,27.82,171.4,148.64,126.83,166.44,44.69,32.71
512.25,881.62,2127.36,286.25,1188.12,601.38,29.26,88.39,664.62,159.97,489.07,21.8,99.1,104.87,111.43,147.32,39.59,28.97
334.11,860.26,2114.25,270.45,1155.34,599.96,47.04,158.54,750.26,232.08,700.59,28.29,153.53,135.43,119.59,159.69,44.69,32.71
189.63,849.58,2106.76,259.91,1149.09,579.37,48.19,159.1,729.76,252.13,1068.95,29.21,201.46,151.12,125.02,167.56,47.25,33.64
