50.66084671020508,11.349837303161621,4.0616326332092285,2.477328062057495,5.435743808746338,17.992982864379883,20.65163230895996,42.53599548339844,128.884033203125,41.54450988769531,37.86690902709961,9.274575233459473,87.0794677734375,33.36698532104492,49.17987823486328,53.2509880065918,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,2.477328062057495,5.435743808746338,17.992982864379883,21.22528839111328,42.53599548339844,128.0631103515625,43.932125091552734,35.92501449584961,7.883388996124268,83.33411407470703,30.732749938964844,47.61861038208008,51.120948791503906,5.107821941375732,5.607043743133545,
50.66084671020508,11.349837303161621,4.0616326332092285,2.477328062057495,5.435743808746338,17.992982864379883,21.22528839111328,42.53599548339844,125.60035705566406,39.15689468383789,34.954071044921875,9.738304138183594,86.14312744140625,31.610828399658203,47.61861038208008,49.70092010498047,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,2.477328062057495,5.435743808746338,17.992982864379883,21.22528839111328,43.64082717895508,126.42127227783203,44.88717269897461,35.92501449584961,7.883388996124268,82.39777374267578,33.36698532104492,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,3.3031039237976074,5.435743808746338,17.992982864379883,21.22528839111328,43.64082717895508,126.42127227783203,44.40964889526367,35.92501449584961,7.883388996124268,82.39777374267578,33.36698532104492,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,3.3031039237976074,5.435743808746338,17.992982864379883,21.22528839111328,43.64082717895508,126.42127227783203,44.88717269897461,35.92501449584961,7.883388996124268,82.39777374267578,33.36698532104492,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,2.477328062057495,5.435743808746338,17.992982864379883,21.22528839111328,43.64082717895508,126.42127227783203,44.40964889526367,35.92501449584961,7.883388996124268,82.39777374267578,33.36698532104492,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,2.477328062057495,5.435743808746338,17.992982864379883,21.22528839111328,43.64082717895508,126.42127227783203,44.40964889526367,35.92501449584961,7.883388996124268,82.39777374267578,33.36698532104492,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,2.477328062057495,5.435743808746338,17.992982864379883,21.22528839111328,43.64082717895508,126.42127227783203,44.40964889526367,35.92501449584961,7.883388996124268,82.39777374267578,33.36698532104492,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,2.477328062057495,5.435743808746338,17.992982864379883,21.22528839111328,43.64082717895508,126.42127227783203,44.40964889526367,35.92501449584961,7.883388996124268,82.39777374267578,32.48890686035156,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,2.477328062057495,5.435743808746338,17.992982864379883,21.22528839111328,43.64082717895508,126.42127227783203,44.40964889526367,35.92501449584961,7.883388996124268,82.39777374267578,33.36698532104492,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,2.477328062057495,5.435743808746338,17.992982864379883,21.22528839111328,43.64082717895508,127.24219512939453,44.40964889526367,35.92501449584961,7.883388996124268,82.39777374267578,33.36698532104492,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,2.477328062057495,5.435743808746338,17.992982864379883,21.22528839111328,43.64082717895508,126.42127227783203,44.88717269897461,35.92501449584961,7.883388996124268,82.39777374267578,33.36698532104492,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,2.477328062057495,5.435743808746338,17.992982864379883,21.22528839111328,43.64082717895508,126.42127227783203,44.40964889526367,35.92501449584961,7.883388996124268,82.39777374267578,33.36698532104492,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,2.477328062057495,5.435743808746338,17.992982864379883,21.22528839111328,43.64082717895508,126.42127227783203,44.88717269897461,35.92501449584961,7.883388996124268,82.39777374267578,33.36698532104492,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,2.477328062057495,5.435743808746338,17.992982864379883,21.22528839111328,43.64082717895508,126.42127227783203,44.40964889526367,35.92501449584961,7.883388996124268,82.39777374267578,33.36698532104492,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,2.477328062057495,5.435743808746338,17.992982864379883,21.22528839111328,43.64082717895508,126.42127227783203,44.40964889526367,35.92501449584961,7.883388996124268,82.39777374267578,33.36698532104492,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,3.3031039237976074,5.435743808746338,17.992982864379883,21.22528839111328,43.64082717895508,127.24219512939453,44.88717269897461,35.92501449584961,7.883388996124268,82.39777374267578,32.48890686035156,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,2.477328062057495,5.435743808746338,17.992982864379883,21.22528839111328,43.64082717895508,126.42127227783203,44.88717269897461,35.92501449584961,7.883388996124268,82.39777374267578,33.36698532104492,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,3.3031039237976074,5.435743808746338,17.992982864379883,21.22528839111328,43.64082717895508,126.42127227783203,44.40964889526367,35.92501449584961,7.883388996124268,82.39777374267578,33.36698532104492,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,2.477328062057495,5.435743808746338,17.992982864379883,21.22528839111328,43.64082717895508,126.42127227783203,44.40964889526367,35.92501449584961,7.883388996124268,82.39777374267578,33.36698532104492,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,3.3031039237976074,5.435743808746338,17.992982864379883,21.22528839111328,43.64082717895508,126.42127227783203,44.88717269897461,35.92501449584961,7.883388996124268,82.39777374267578,33.36698532104492,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,2.477328062057495,5.435743808746338,17.992982864379883,21.22528839111328,43.64082717895508,126.42127227783203,44.88717269897461,35.92501449584961,7.883388996124268,82.39777374267578,33.36698532104492,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,2.477328062057495,5.435743808746338,17.992982864379883,21.22528839111328,43.64082717895508,126.42127227783203,44.40964889526367,35.92501449584961,7.883388996124268,82.39777374267578,33.36698532104492,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,2.477328062057495,5.435743808746338,17.992982864379883,21.22528839111328,43.64082717895508,126.42127227783203,44.40964889526367,35.92501449584961,7.883388996124268,82.39777374267578,33.36698532104492,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,2.477328062057495,5.435743808746338,17.992982864379883,21.22528839111328,43.64082717895508,127.24219512939453,44.40964889526367,35.92501449584961,7.883388996124268,82.39777374267578,33.36698532104492,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,2.477328062057495,5.435743808746338,17.992982864379883,21.22528839111328,43.64082717895508,126.42127227783203,44.88717269897461,35.92501449584961,7.883388996124268,82.39777374267578,32.48890686035156,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,2.477328062057495,5.435743808746338,17.992982864379883,21.22528839111328,43.64082717895508,126.42127227783203,44.40964889526367,35.92501449584961,7.883388996124268,82.39777374267578,33.36698532104492,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,2.477328062057495,5.435743808746338,17.992982864379883,21.22528839111328,43.64082717895508,126.42127227783203,44.40964889526367,35.92501449584961,7.883388996124268,82.39777374267578,33.36698532104492,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,2.477328062057495,5.435743808746338,17.992982864379883,21.22528839111328,43.64082717895508,126.42127227783203,44.88717269897461,35.92501449584961,7.883388996124268,82.39777374267578,33.36698532104492,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,2.477328062057495,5.435743808746338,17.992982864379883,21.22528839111328,43.64082717895508,126.42127227783203,44.40964889526367,35.92501449584961,7.883388996124268,82.39777374267578,33.36698532104492,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,3.3031039237976074,5.435743808746338,17.992982864379883,21.22528839111328,43.64082717895508,126.42127227783203,44.88717269897461,35.92501449584961,7.883388996124268,82.39777374267578,33.36698532104492,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,3.3031039237976074,5.435743808746338,17.992982864379883,21.22528839111328,43.64082717895508,126.42127227783203,44.88717269897461,35.92501449584961,7.883388996124268,82.39777374267578,33.36698532104492,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,2.477328062057495,5.435743808746338,17.992982864379883,21.22528839111328,43.64082717895508,126.42127227783203,44.88717269897461,35.92501449584961,7.883388996124268,82.39777374267578,33.36698532104492,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,2.477328062057495,5.435743808746338,17.992982864379883,21.22528839111328,43.64082717895508,126.42127227783203,44.88717269897461,35.92501449584961,7.883388996124268,82.39777374267578,33.36698532104492,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,2.477328062057495,5.435743808746338,17.992982864379883,21.22528839111328,43.64082717895508,126.42127227783203,44.40964889526367,35.92501449584961,7.883388996124268,82.39777374267578,33.36698532104492,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,2.477328062057495,5.435743808746338,17.992982864379883,21.22528839111328,43.64082717895508,126.42127227783203,44.40964889526367,35.92501449584961,7.883388996124268,82.39777374267578,33.36698532104492,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,2.477328062057495,5.435743808746338,17.992982864379883,21.22528839111328,43.64082717895508,126.42127227783203,44.88717269897461,35.92501449584961,7.883388996124268,82.39777374267578,33.36698532104492,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,2.477328062057495,5.435743808746338,17.992982864379883,21.22528839111328,43.64082717895508,126.42127227783203,44.40964889526367,35.92501449584961,7.883388996124268,82.39777374267578,33.36698532104492,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,2.477328062057495,5.435743808746338,17.992982864379883,21.22528839111328,43.64082717895508,126.42127227783203,44.40964889526367,35.92501449584961,7.883388996124268,82.39777374267578,33.36698532104492,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,2.477328062057495,5.435743808746338,17.992982864379883,21.22528839111328,43.64082717895508,127.24219512939453,44.88717269897461,35.92501449584961,7.883388996124268,82.39777374267578,33.36698532104492,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,2.477328062057495,5.435743808746338,17.992982864379883,21.22528839111328,43.64082717895508,126.42127227783203,44.40964889526367,35.92501449584961,7.883388996124268,82.39777374267578,33.36698532104492,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,2.477328062057495,5.435743808746338,17.992982864379883,21.22528839111328,43.64082717895508,127.24219512939453,44.88717269897461,35.92501449584961,7.883388996124268,82.39777374267578,33.36698532104492,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,2.477328062057495,5.435743808746338,17.992982864379883,21.22528839111328,43.64082717895508,127.24219512939453,44.40964889526367,35.92501449584961,7.883388996124268,82.39777374267578,33.36698532104492,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,2.477328062057495,5.435743808746338,17.992982864379883,21.22528839111328,43.64082717895508,127.24219512939453,44.40964889526367,35.92501449584961,7.883388996124268,82.39777374267578,33.36698532104492,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,3.3031039237976074,5.435743808746338,17.992982864379883,21.22528839111328,43.64082717895508,126.42127227783203,44.88717269897461,35.92501449584961,7.883388996124268,82.39777374267578,33.36698532104492,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,2.477328062057495,5.435743808746338,17.992982864379883,21.22528839111328,43.64082717895508,127.24219512939453,44.88717269897461,35.92501449584961,7.883388996124268,82.39777374267578,33.36698532104492,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,2.477328062057495,5.435743808746338,17.992982864379883,21.22528839111328,43.64082717895508,126.42127227783203,44.88717269897461,35.92501449584961,7.883388996124268,82.39777374267578,33.36698532104492,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,2.477328062057495,5.435743808746338,17.992982864379883,21.22528839111328,43.64082717895508,127.24219512939453,44.88717269897461,35.92501449584961,7.883388996124268,82.39777374267578,33.36698532104492,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,2.477328062057495,5.435743808746338,17.992982864379883,21.22528839111328,43.64082717895508,127.24219512939453,44.40964889526367,35.92501449584961,7.883388996124268,82.39777374267578,33.36698532104492,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,2.477328062057495,5.435743808746338,17.992982864379883,21.7989444732666,43.64082717895508,126.42127227783203,44.88717269897461,35.92501449584961,7.883388996124268,81.46144104003906,33.36698532104492,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,3.3031039237976074,5.435743808746338,17.992982864379883,21.22528839111328,43.64082717895508,126.42127227783203,44.40964889526367,35.92501449584961,7.883388996124268,81.46144104003906,33.36698532104492,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,3.3031039237976074,5.435743808746338,17.992982864379883,21.22528839111328,43.64082717895508,127.24219512939453,44.40964889526367,35.92501449584961,7.883388996124268,82.39777374267578,33.36698532104492,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,3.3031039237976074,5.435743808746338,17.992982864379883,21.22528839111328,43.64082717895508,127.24219512939453,44.40964889526367,35.92501449584961,7.883388996124268,82.39777374267578,33.36698532104492,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,2.477328062057495,5.435743808746338,17.992982864379883,21.22528839111328,43.08841323852539,126.42127227783203,44.40964889526367,35.92501449584961,7.883388996124268,82.39777374267578,32.48890686035156,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,2.477328062057495,5.435743808746338,17.992982864379883,21.22528839111328,43.08841323852539,126.42127227783203,44.40964889526367,35.92501449584961,7.883388996124268,82.39777374267578,32.48890686035156,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,2.477328062057495,5.435743808746338,17.992982864379883,21.22528839111328,43.64082717895508,126.42127227783203,44.40964889526367,35.92501449584961,7.883388996124268,82.39777374267578,32.48890686035156,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,2.477328062057495,5.435743808746338,17.992982864379883,21.22528839111328,43.08841323852539,126.42127227783203,44.40964889526367,35.92501449584961,7.883388996124268,81.46144104003906,32.48890686035156,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,2.477328062057495,5.435743808746338,17.992982864379883,21.22528839111328,43.64082717895508,126.42127227783203,44.40964889526367,35.92501449584961,7.883388996124268,82.39777374267578,32.48890686035156,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,2.477328062057495,5.435743808746338,17.992982864379883,21.22528839111328,43.08841323852539,126.42127227783203,44.40964889526367,35.92501449584961,7.883388996124268,82.39777374267578,32.48890686035156,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,2.477328062057495,5.435743808746338,17.992982864379883,21.22528839111328,43.64082717895508,126.42127227783203,44.40964889526367,35.92501449584961,7.883388996124268,82.39777374267578,32.48890686035156,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,2.477328062057495,5.435743808746338,17.992982864379883,21.22528839111328,43.08841323852539,126.42127227783203,44.40964889526367,35.92501449584961,7.883388996124268,82.39777374267578,32.48890686035156,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,3.3031039237976074,5.435743808746338,17.992982864379883,21.22528839111328,43.08841323852539,126.42127227783203,44.40964889526367,35.92501449584961,7.883388996124268,82.39777374267578,32.48890686035156,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,2.477328062057495,5.435743808746338,17.992982864379883,21.22528839111328,43.08841323852539,126.42127227783203,44.40964889526367,35.92501449584961,7.883388996124268,82.39777374267578,32.48890686035156,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,2.477328062057495,5.435743808746338,17.992982864379883,21.22528839111328,43.08841323852539,126.42127227783203,44.40964889526367,35.92501449584961,7.883388996124268,82.39777374267578,32.48890686035156,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,2.477328062057495,5.435743808746338,17.992982864379883,21.22528839111328,43.08841323852539,126.42127227783203,44.40964889526367,35.92501449584961,7.883388996124268,81.46144104003906,32.48890686035156,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,2.477328062057495,5.435743808746338,17.992982864379883,21.22528839111328,43.08841323852539,126.42127227783203,44.40964889526367,35.92501449584961,7.883388996124268,81.46144104003906,33.36698532104492,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,2.477328062057495,5.435743808746338,17.992982864379883,21.22528839111328,43.08841323852539,126.42127227783203,44.40964889526367,35.92501449584961,7.883388996124268,81.46144104003906,32.48890686035156,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,2.477328062057495,5.435743808746338,17.992982864379883,21.22528839111328,43.08841323852539,126.42127227783203,44.40964889526367,35.92501449584961,7.883388996124268,81.46144104003906,32.48890686035156,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,2.477328062057495,5.435743808746338,17.992982864379883,21.22528839111328,43.64082717895508,126.42127227783203,44.40964889526367,35.92501449584961,7.883388996124268,82.39777374267578,33.36698532104492,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,2.477328062057495,5.435743808746338,17.992982864379883,21.22528839111328,43.08841323852539,126.42127227783203,44.40964889526367,35.92501449584961,7.883388996124268,82.39777374267578,32.48890686035156,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
49.45463562011719,11.349837303161621,4.0616326332092285,2.477328062057495,5.435743808746338,17.992982864379883,21.22528839111328,43.08841323852539,126.42127227783203,44.40964889526367,35.92501449584961,7.883388996124268,82.39777374267578,32.48890686035156,46.83797836303711,51.120948791503906,5.746299743652344,5.607043743133545,
